t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
20.755,2.0423117183135907e-05,0.0006158362793625448,-0.006979650838917925,-41.98523656164895,43.29586265244884,4.852190646982441,-1658234.8109301545,5001973.886605483,3724618.323843591,-24.716114088038353,-4561.65411407069,6409.415428691102,0.995807680651667,3.846663524541567e-05,-0.00039534173566890785,0.09147078976579122
20.76,-7.007170073890716e-06,0.0006092353329274594,-0.006955501163862316,-42.00795485088365,43.316530059749326,4.862180819399637,-1658234.9338661367,5001951.078340197,3724650.3713163147,-24.45827878154685,-4561.652000009712,6409.5736607189065,0.9958092771910244,3.838354977299783e-05,-0.0003938032578599461,0.09145341385638245
20.765,3.284921821747375e-06,0.0006284855085182281,-0.006952928550367404,-42.02444649097987,43.332604837277366,4.854474009716132,-1658235.0555126404,5001928.270085559,3724682.4195804545,-24.200322658796846,-4561.649855265455,6409.731995206764,0.9958108679006042,3.823366137469303e-05,-0.0003922874869407241,0.09143609801254762
20.77,-1.0441187134925612e-05,0.0006261521461074277,-0.00693926478063343,-42.047599630684694,43.349236263848624,4.858912588265339,-1658235.1758690947,5001905.461841542,3724714.4686363637,-23.94225911211129,-4561.647751386793,6409.890368645622,0.9958124577366297,3.810499248178e-05,-0.0003907214396409308,0.09141878855738152
20.775000000000002,-6.969329779475715e-07,0.000603498359644739,-0.006952124072437465,-42.05859626766062,43.37188840960052,4.862578174562449,-1658235.294934924,5001882.653608093,3724746.518484316,-23.684072606752267,-4561.645628425049,6410.048812232606,0.9958140441461316,3.7942671937643584e-05,-0.0003891643395630206,0.09140151307717329
20.78,-7.933520301498807e-06,0.0006336550725367085,-0.006942744193168507,-42.08594279644235,43.377801334906756,4.866386279128953,-1658235.4127096224,5001859.845385202,3724778.5691247405,-23.425806759835226,-4561.643527800863,6410.207357532007,0.9958156331684573,3.78097990316625e-05,-0.0003876614089449065,0.09138420556286296
20.785,9.835898961779287e-06,0.000619122427278872,-0.006965234126982468,-42.10891878767459,43.40965698953996,4.869849774088214,-1658235.5291926807,5001837.03717294,3724810.620557945,-23.167416575657352,-4561.641377214275,6410.365924351759,0.9958172197749727,3.765201163855164e-05,-0.000386085056054653,0.09136692136817941
20.79,-6.630602391902189e-06,0.0006308731120896981,-0.006962495988094618,-42.12429571665425,43.420882447146006,4.870788570505692,-1658235.6443834144,5001814.228971379,3724842.672784308,-22.908876881057875,-4561.639247283535,6410.524620790495,0.9958188111994619,3.75418031833901e-05,-0.00038454082173294477,0.09134958117178214
20.795,-6.079853394529659e-06,0.0006250359443666385,-0.006958231598462775,-42.137098934744714,43.43640774979797,4.872398967875623,-1658235.758281242,5001791.420780472,3724874.7258042637,-22.650254193629895,-4561.63711504473,6410.683361480585,0.9958204017072124,3.7387914404600087e-05,-0.0003829710941882891,0.09133224774947227
20.8,2.7425439008751887e-05,0.0006256199541063343,-0.006989396102564346,-42.155086151433814,43.45778890145909,4.877138407388264,-1658235.8708857617,5001768.612600203,3724906.7796180868,-22.391553631178606,-4561.634993038002,6410.84216777293,0.9958219909316515,3.723672545339427e-05,-0.00038141577309922734,0.09131492491567986
20.805,6.415993707277269e-06,0.0006199120338007802,-0.006972423056994831,-42.18925623794636,43.476128685600486,4.881810147913795,-1658235.98219651,5001745.80443054,3724938.834226177,-22.132745719994638,-4561.632872225576,6411.001068360895,0.9958235869628584,3.716884615281648e-05,-0.0003798513462346314,0.09129752450016419
20.81,7.82258147827025e-06,0.0006166851543897214,-0.006990922054434977,-42.195871883706644,43.48854960483801,4.878192793481934,-1658236.0922127806,5001722.996271575,3724970.8896289445,-21.87376247805778,-4561.630713416704,6411.160038481934,0.995825178810878,3.7049949267276e-05,-0.00037830592631063795,0.09128016629153564
20.815,3.3899228100481236e-06,0.0005941204392581784,-0.0069976729863194,-42.212432134235584,43.50466550000674,4.880288084406023,-1658236.2009340068,5001700.188123316,3725002.9458266697,-21.61472798890574,-4561.628590605865,6411.319051641755,0.9958267745714374,3.693530803007904e-05,-0.0003767682170925251,0.09126276200149346
20.82,-1.0476802670503902e-05,0.0006580517631789413,-0.006981208144574784,-42.24288421569584,43.520534618973784,4.877087172230095,-1658236.3083598225,5001677.379985664,3725035.002819627,-21.35559828214278,-4561.626470022112,6411.478131377001,0.9958283715446663,3.6814786035462315e-05,-0.0003752876948453823,0.09124534087018277
20.825,1.7817380284204177e-05,0.0006311270511616692,-0.006974103822265509,-42.260184866631434,43.54499242783348,4.878334418811764,-1658236.4144895787,5001654.571858628,3725067.0606080843,-21.096304220655593,-4561.6243442309205,6411.637251379456,0.9958299645168028,3.6645142796588606e-05,-0.0003736511756178757,0.0912279606940536
20.830000000000002,-8.74204755033105e-07,0.0006083883921230964,-0.006996242676821651,-42.276848941405916,43.56330319368547,4.885730495690817,-1658236.5193225797,5001631.763742163,3725099.119192385,-20.836896226723816,-4561.622241987132,6411.796469050226,0.9958315555352965,3.655207411456536e-05,-0.0003720752349625455,0.0912105982006331
20.835,1.7460885095173987e-05,0.000613945155329995,-0.006992478307880701,-42.29440591890748,43.569693233912126,4.8944055306164245,-1658236.6228583092,5001608.955636242,3725131.1785730002,-20.577395566586084,-4561.6201259598665,6411.955776998608,0.9958331512765162,3.641767685587318e-05,-0.00037056016403192674,0.09119318054328894
20.84,4.933506825718225e-06,0.0006092174720082711,-0.00700019978768859,-42.320610877078494,43.59006429699266,4.895857190411494,-1658236.725096349,5001586.147541024,3725163.2387502664,-20.31782026557002,-4561.6179615544615,6412.115129538915,0.995834745856194,3.632765597718815e-05,-0.00036902707921943024,0.09117577224704887
20.845,2.062567134310398e-05,0.00062859250001776,-0.007001901841078054,-42.33224782660488,43.6060330989413,4.891976476837239,-1658236.8260361447,5001563.339456638,3725195.299724483,-20.058098058583287,-4561.615792583054,6412.274556956451,0.9958363418856931,3.620753183985517e-05,-0.00036750861905369254,0.0911583446874207
20.85,-2.244019424064822e-05,0.0006108955186667872,-0.00701855378807567,-42.36196288979534,43.632945985520834,4.902457490470145,-1658236.9256771286,5001540.53138301,3725227.361495969,-19.79829552907764,-4561.613658953244,6412.434037401489,0.9958379380120114,3.6122060835755396e-05,-0.0003659383465485224,0.0911409128784033
20.855,-4.102866928050041e-06,0.0006359625276880751,-0.007006709653148898,-42.37284789578625,43.63116790758354,4.904404454667341,-1658237.024018694,5001517.723320128,3725259.424065167,-19.53833057784336,-4561.6114934076895,6412.593642018151,0.9958395376119512,3.5933420795069595e-05,-0.0003644219433956202,0.09112343954357509
20.86,-7.23910651648067e-06,0.0006231930111678236,-0.007008708693694806,-42.386386831908716,43.655118183385554,4.898865593362889,-1658237.1210603367,5001494.915268145,3725291.487432383,-19.278326555635033,-4561.609300343939,6412.753244194759,0.9958411342263861,3.578471206126858e-05,-0.0003628389569963039,0.09110599568662069
20.865000000000002,-3.9917083224618504e-07,0.0006182437686806583,-0.00701381227536361,-42.4103659190281,43.673629913356585,4.904057608329139,-1658237.2168016976,5001472.107226984,3725323.551597808,-19.01821784753936,-4561.607163998042,6412.912925898182,0.9958427309767138,3.563110558752288e-05,-0.0003612884756559993,0.09108854682067356
20.87,7.995793922700123e-06,0.0006224078124011213,-0.007029486427647269,-42.424947737737895,43.68546197369914,4.9014699024993,-1658237.311242193,5001449.2991965525,3725355.6165618403,-18.757980283049108,-4561.605008502782,6413.07268708112,0.9958443285757995,3.549565951130967e-05,-0.00035974875781758035,0.09107108522634673
20.875,-1.7263246927497526e-06,0.0006158869105491248,-0.007000148210681318,-42.44823019662881,43.70987374043666,4.910152415622154,-1658237.4043812884,5001426.491176861,3725387.6823247727,-18.497657847672833,-4561.602867737146,6413.232485865229,0.9958459294372781,3.538017965606343e-05,-0.0003581967602818533,0.0910535845891181
20.88,-5.3772189153324105e-06,0.0006196579170060503,-0.007020615188378826,-42.45757932346471,43.7206194567885,4.908514073900791,-1658237.4962184431,5001403.6831679195,3725419.748886984,-18.237204088011314,-4561.600709241167,6413.392398505825,0.9958475233067446,3.524195356588141e-05,-0.0003566632128483702,0.09103615695524478
20.885,-6.371399800829669e-06,0.0006036797923322455,-0.0070233616595108,-42.475407260409504,43.73769329726211,4.914024231639958,-1658237.586753184,5001380.875169722,3725451.8162488574,-17.9766921822494,-4561.598569652539,6413.5523509114655,0.9958491215297232,3.5093798134525326e-05,-0.0003551211060410917,0.09101867833529596
20.89,-1.3358324988400362e-05,0.0006253270362442147,-0.007037569149670233,-42.50372085751296,43.7556235197834,4.915732197680656,-1658237.6759851195,5001358.067182251,3725483.884410691,-17.71608211700593,-4561.59641863069,6413.712382498269,0.9958507200543268,3.494680576467708e-05,-0.0003536190046087079,0.09100119284712277
20.895,-3.6818770856694775e-06,0.0006335619306997955,-0.007027010534505619,-42.51979685147393,43.77411455950334,4.912156758747523,-1658237.7639136254,5001335.259205574,3725515.9533728426,-17.45532016359228,-4561.594252234013,6413.8724782285735,0.9958523215209327,3.477750629528433e-05,-0.0003520645978127112,0.09098367195498863
20.900000000000002,-1.0928356051170543e-05,0.0006001933536177085,-0.007025998795662625,-42.534097843622895,43.78068089875467,4.922891317070202,-1658237.8505380605,5001312.451239651,3725548.0231356253,-17.19445395406188,-4561.59211707537,6414.032634869608,0.9958539202820246,3.463041520220562e-05,-0.00035048748898122153,0.09096617733079404
20.905,-1.4803226868290197e-05,0.0006143128155557268,-0.007031453407718115,-42.550285904769275,43.796885934645466,4.9243015158672545,-1658237.935858021,5001289.643284528,3725580.0936993253,-16.93353020789532,-4561.5899324008615,6414.192845152798,0.9958555184747558,3.4472870655389166e-05,-0.00034899510366031574,0.090948685187935
20.91,-1.0059575387895414e-05,0.0006083549749468569,-0.00704471288978718,-42.57174127859199,43.81787522231372,4.918248328318287,-1658238.0198731264,5001266.835340312,3725612.1650642403,-16.672511971931282,-4561.587753755653,6414.35312086474,0.995857117610579,3.430247346195352e-05,-0.0003474684464365506,0.09093117943460642
20.915,-2.739232808974035e-07,0.000627135442891107,-0.0070487563740536776,-42.58946971154972,43.829231246517395,4.9201531547283945,-1658238.1025828007,5001244.027406899,3725644.2372306846,-16.411357721473678,-4561.585611221909,6414.513456699146,0.9958587194444346,3.41452521573663e-05,-0.0003459555424976981,0.09091364064514958
20.92,2.2909790052963555e-05,0.0006125494954945783,-0.007045043858907022,-42.607871170380506,43.84997071823166,4.924114216803883,-1658238.1839864724,5001221.219484225,3725676.310198922,-16.15011096747821,-4561.58345838449,6414.673838454792,0.9958603219012738,3.4008128654921715e-05,-0.0003443936572504473,0.09089609177047948
20.925,9.534646662733904e-07,0.0006323950556802108,-0.007048553492711951,-42.62167845341909,43.86420856208018,4.933497310663948,-1658238.264083638,5001198.41157231,3725708.3839692925,-15.888755258014589,-4561.5813076878385,6414.834309653444,0.9958619231884749,3.39320358100094e-05,-0.00034286281785445477,0.09087855212896673
20.93,-1.0278773652489092e-05,0.0006327748038928434,-0.007038277897267253,-42.6508105473262,43.87927318517288,4.93524277624226,-1658238.3428738497,5001175.603671212,3725740.4585422226,-15.62732941807732,-4561.579131736609,6414.994862408064,0.9958635249804371,3.3796773452292806e-05,-0.00034128755785682076,0.09086100370411562
20.935,6.856284467165931e-07,0.0006306004873605278,-0.007049589176296183,-42.66066090578694,43.89652316633189,4.936380189525633,-1658238.4203565556,5001152.795781053,3725772.533918047,-15.365752992431249,-4561.576931973782,6415.155467222785,0.9958651241282759,3.3633451614806934e-05,-0.000339713904608352,0.09084348082404006
20.94,2.6644542285991048e-06,0.0006153123037897141,-0.007059218129574224,-42.6787241899009,43.90637431748851,4.927706839858707,-1658238.49653121,5001129.987901837,3725804.6100970795,-15.104108638101332,-4561.574754433519,6415.3161457987535,0.9958667255309278,3.3497930843650784e-05,-0.00033814317350647487,0.09082592976342511
20.945,-2.74002609147885e-06,0.0006328253471809131,-0.0070423500926939915,-42.693962411555454,43.91850078178608,4.935482136847467,-1658238.5713973797,5001107.18003344,3725836.6870795297,-14.842359350664672,-4561.572604121714,6415.476834392492,0.9958683287947274,3.337081622750726e-05,-0.0003366100546537789,0.09080835470184745
20.95,9.103108573021744e-06,0.0006340547441786227,-0.007057775315107657,-42.714897815642786,43.93212759136736,4.9463459721749174,-1658238.6449546157,5001084.372175862,3725868.7648655917,-14.580535034613892,-4561.570427152197,6415.6375903919425,0.9958699279324679,3.322625620243369e-05,-0.0003350345623197068,0.09079082160460582
20.955000000000002,-1.4142012270602958e-05,0.0006200657833835359,-0.007068943194299574,-42.73075977303548,43.956550152941205,4.936698730807221,-1658238.7172024816,5001061.564329285,3725900.8434556285,-14.318611308941088,-4561.5682034467445,6415.798424262064,0.9958715302595645,3.3110915596167277e-05,-0.0003334533196808467,0.09077325008516665
20.96,-8.791885046883723e-06,0.0006440651376666949,-0.007037531375712071,-42.75315921441565,43.96820551845766,4.944897735219472,-1658238.788140426,5001038.756493653,3725932.9228500053,-14.05656646352567,-4561.566049255164,6415.95932652001,0.995873134798305,3.294088596284769e-05,-0.00033191217912014343,0.09075565071223118
20.965,-2.911830122237037e-06,0.0006418250967760948,-0.007070006662848985,-42.76927540645696,43.972862792200374,4.937715769367949,-1658238.8577678811,5001015.948668902,3725965.0030490467,-13.794415568157095,-4561.563851362712,6416.120290089334,0.9958747319173862,3.2778705181672106e-05,-0.0003303100763761007,0.09073812952273197
20.97,-2.3307541087066742e-06,0.000640413368109795,-0.007029285913958904,-42.78234079900482,43.993984656245495,4.946067851575627,-1658238.9260843683,5000993.140855107,3725997.0840528924,-13.532179331654998,-4561.5616665813,6416.281248153576,0.995876336088738,3.263169884560775e-05,-0.0003287122140045705,0.09072052745615844
20.975,1.6512214315006243e-06,0.000639456128586199,-0.00707128776484698,-42.80337734281356,44.00720275960778,4.956563717027719,-1658238.993089475,5000970.333052245,3726029.1658617966,-13.269863283729007,-4561.559478237563,6416.4423135939605,0.9958779307114731,3.2486425917356295e-05,-0.00032711773783118946,0.09070302674361083
20.98,-1.29139174085865e-05,0.0006289474671471635,-0.007064596939591254,-42.816597997344275,44.03005376118515,4.951456983787145,-1658239.0587827521,5000947.525260441,3726061.248476216,-13.007447606464668,-4561.557243457507,6416.603454157905,0.9958795345454025,3.235131829301505e-05,-0.0003255247384353274,0.09068542143404026
20.985,-1.4443649533870554e-05,0.0006355166810313068,-0.007079389456554703,-42.834010964295345,44.032716489938444,4.959713594375742,-1658239.1231636994,5000924.717479677,3726093.33189653,-12.74493127235156,-4561.555061930021,6416.76467142086,0.9958811365416155,3.2182324860178943e-05,-0.0003239612049946919,0.0906678327413642
20.990000000000002,9.331418295947437e-07,0.0006289278355608249,-0.0070735284808949314,-42.857077940924235,44.047171212680354,4.952520283232935,-1658239.1862318947,5000901.909709959,3726125.416123002,-12.482346887966486,-4561.552825435336,6416.925917269059,0.9958827415825017,3.20080457783209e-05,-0.0003223816616151082,0.09065020719043847
20.995,9.121120254179444e-06,0.0006212948107447333,-0.0070877205991648675,-42.871897243073136,44.06122526944211,4.957227661050209,-1658239.2479868345,5000879.101951367,3726157.501155776,-12.219629006514058,-4561.550611173662,6417.087192371837,0.9958843449744238,3.187353886605238e-05,-0.00032081503812323613,0.09063259621489178
21.0,2.1657537372476816e-06,0.0006422349410311522,-0.007080595567915099,-42.89164417524754,44.0783770608724,4.966891038976903,-1658239.3084279841,5000856.29420387,3726189.586995093,-11.956830818839478,-4561.548387739959,6417.248534555368,0.9958859512607544,3.176115852729654e-05,-0.0003192655621796132,0.09061494988241225
21.005,-1.1685886724107558e-05,0.0006160809493299303,-0.0070746231395317225,-42.90378631863547,44.079093233586484,4.957167031709338,-1658239.3675548888,5000833.486467568,3726221.6736413464,-11.693931096640888,-4561.546133002738,6417.409966627775,0.9958875556354119,3.1626711889916535e-05,-0.0003176655273973499,0.0905973212566919
21.01,1.5348592158317223e-05,0.0006390569158574167,-0.0070892546440186645,-42.91815842810341,44.11321665891414,4.957829163623399,-1658239.4253671353,5000810.678742485,3726253.7610946954,-11.430967527191843,-4561.543900189401,6417.571373092426,0.9958891583234227,3.1463697512537624e-05,-0.00031613374637802884,0.0905797074589826
21.015,-1.1199884395547787e-05,0.0006188683614822352,-0.007089710296766974,-42.941747109082364,44.12159423790454,4.960517126791184,-1658239.4818642698,5000787.87102843,3726285.849355422,-11.167886230079505,-4561.541721980837,6417.732917493256,0.9958907640261325,3.1362800159228436e-05,-0.00031453863838004593,0.09056205722743874
21.02,-1.8760658079397476e-06,0.0006397560882778977,-0.007080831969833489,-42.96064530847875,44.132916415671126,4.966627121248818,-1658239.5370457156,5000765.0633253455,3726317.9384239498,-10.90469211450439,-4561.539511798331,6417.894493663979,0.9958923695029078,3.120037549033958e-05,-0.0003129998049454848,0.0905444058103124
21.025000000000002,-2.1407392659110142e-05,0.0006182901481786165,-0.007084232700143602,-42.972500689112756,44.14674769251889,4.974294831161961,-1658239.5909109602,5000742.255633385,3726350.028300501,-10.641405722561759,-4561.537272439714,6418.056126673082,0.9958939726706593,3.1056429496734526e-05,-0.0003114068567360983,0.09052677647812318
21.03,-2.5063062005234033e-06,0.0006373275711642185,-0.007103990073470172,-42.999215662889156,44.16246863506857,4.968765316469778,-1658239.643459616,5000719.44795266,3726382.1189854085,-10.378056619138457,-4561.53501765906,6418.21783639635,0.9958955762781666,3.0868716420022654e-05,-0.0003098717729353287,0.0905091386335393
21.035,-4.9575272657949375e-06,0.0006446770356901668,-0.007087659256895526,-42.99958088157747,44.1743318035922,4.981755945908376,-1658239.6946911514,5000696.6402831795,3726414.210478956,-10.114557500607564,-4561.532774288826,6418.379582500266,0.9958971840538153,3.072376975823973e-05,-0.00030828501249564465,0.09049145158567323
21.04,-3.973069462052078e-06,0.0006373277918414728,-0.007073499749940406,-43.02824346745109,44.188712035554516,4.969461906859236,-1658239.7446051897,5000673.832624962,3726446.302781464,-9.85105781742039,-4561.530512880096,6418.541420811414,0.9958987878248594,3.057104493067095e-05,-0.00030668050947133186,0.09047380516730866
21.045,8.782959171898615e-06,0.0006292797115336319,-0.007090505167239812,-43.04327688759429,44.20005267131999,4.976045214308921,-1658239.7932013166,5000651.024977974,3726478.39589319,-9.587392976440759,-4561.528282512834,6418.703269710285,0.9959003880729181,3.0422422573306372e-05,-0.00030509408252080345,0.09045619397414514
21.05,-6.265008929771635e-06,0.0006128098665067547,-0.007078648502293339,-43.05496273751594,44.20951998457398,4.985122567320632,-1658239.8404789339,5000628.217342195,3726510.489814314,-9.323653922434298,-4561.526028847024,6418.86517976731,0.9959019918448021,3.0307392508405664e-05,-0.00030352480724176145,0.0904385404222629
21.055,4.89432707808004e-06,0.0006401438301079004,-0.007099177958988509,-43.06496039235502,44.223999195352484,4.976288748541725,-1658239.886437724,5000605.409717762,3726542.5845451457,-9.059862194078915,-4561.523744366364,6419.027152845982,0.9959035926097686,3.0158611455300934e-05,-0.0003019999409344792,0.09042091634931655
21.06,-1.0770455046166794e-05,0.0006244440183143986,-0.007109644986853755,-43.094814994539874,44.24846284473204,4.986316876440789,-1658239.9310773646,5000582.602104614,3726574.680085929,-8.795993964283994,-4561.521514807956,6419.189160548198,0.9959051977200238,3.003145104434461e-05,-0.00030040449540891245,0.09040324114483585
21.065,1.0297399809976658e-05,0.0006474285875709592,-0.007112898234974857,-43.10124359406214,44.25336669170656,4.984745163680459,-1658239.9743972658,5000559.7945027035,3726606.7764370344,-8.531966530604818,-4561.519249477742,6419.351281506227,0.9959068048686458,2.986884517453337e-05,-0.0002988516781800891,0.09038553983824935
21.07,-1.7469091408741285e-05,0.0006484185130604574,-0.007110055938246148,-43.13297521449764,44.268929258840295,4.986760878193878,-1658240.016396943,5000536.986912091,3726638.8735987907,-8.267904386198188,-4561.516995206871,6419.513421062891,0.9959084124506946,2.9753502094086632e-05,-0.00029723687381722033,0.09036783042049348
21.075,6.54099826674373e-06,0.0006255910832643797,-0.00711878384170774,-43.13366428564789,44.27868375508964,4.98678709151542,-1658240.0570759028,5000514.179332823,3726670.971571378,-8.003679511725087,-4561.514712222303,6419.675613817067,0.9959100190760112,2.9568801043056294e-05,-0.00029562587787715795,0.09035012803004543
21.080000000000002,-6.158926739637719e-06,0.0006307356271825668,-0.007101451466024136,-43.16066373226972,44.29023209248813,4.991821450190413,-1658240.0964337008,5000491.3717649,3726703.0703550465,-7.739439664988846,-4561.512456784248,6419.837853726701,0.9959116273365223,2.94490423082521e-05,-0.0002940662930760586,0.09033240389632764
21.085,-2.8926262336256414e-05,0.0006556201544484475,-0.007116389955830535,-43.17281194270361,44.29990020353251,4.98797492886637,-1658240.134469973,5000468.564208357,3726735.1699500373,-7.4750691950251875,-4561.5101608271,6420.000142447942,0.9959132313704364,2.9296489016906076e-05,-0.0002924967687164992,0.09031472287867393
21.09,-1.697453967336808e-05,0.0006398633625625745,-0.007144738796340735,-43.186700881268884,44.321829615894096,4.99403884706577,-1658240.1711842138,5000445.756663242,3726767.2703565396,-7.2106271166164735,-4561.507884615634,6420.162458573458,0.9959148384799857,2.908164231501114e-05,-0.0002908704266587981,0.09029700462383498
21.095,7.370566206584105e-06,0.0006379370554954379,-0.007141163931296427,-43.205276628429196,44.3265510396195,4.992974077058564,-1658240.2065760249,5000422.949129496,3726799.3715748824,-6.946097330857161,-4561.50561427738,6420.324878527429,0.9959164516576472,2.8900130441036232e-05,-0.0002892806154920439,0.09027921576503224
21.1,1.2373996230399726e-05,0.000630148371778824,-0.007127905014297689,-43.226429403784884,44.336994502579984,4.995458798196389,-1658240.2406449653,5000400.141607139,3726831.4736053506,-6.681478887477903,-4561.503328373091,6420.487308743857,0.995918063705191,2.877966496480961e-05,-0.0002876901059501698,0.09026143579534485
21.105,1.4156267877281874e-05,0.0006334847817701022,-0.007122149879594476,-43.23435465463771,44.35439207855261,4.995870526887437,-1658240.27339055,5000377.334096265,3726863.5764480736,-6.416754916900158,-4561.5010211192575,6420.649780566674,0.995919672435511,2.867340500348857e-05,-0.00028611786045508724,0.09024368881174083
21.11,-3.7304444060683143e-06,0.0006264732734765939,-0.007129744164746206,-43.25031339208423,44.364565276939686,4.987596369431844,-1658240.304812364,5000354.5265968535,3726895.680103341,-6.151970737650909,-4561.498743340555,6420.812326425367,0.9959212795511995,2.8570825690014133e-05,-0.00028453690619327184,0.09022595612992201
21.115000000000002,1.2926027635702157e-05,0.0006455038523804484,-0.007129416314073229,-43.27272641033442,44.3621926650255,4.99919451111878,-1658240.3349100188,5000331.719108755,3726927.784571374,-5.887091225499832,-4561.496496360424,6420.974886582169,0.9959228880576358,2.8425298926170082e-05,-0.00028297744318808195,0.09020820449774451
21.12,-1.1919234993509122e-05,0.0006540022900778995,-0.0071179327032116525,-43.278855199710954,44.38557544414101,5.008513201745739,-1658240.363683082,5000308.911632115,3726959.8898522416,-5.622133969955463,-4561.494159632394,6421.137460613941,0.9959244961834978,2.8316951539758884e-05,-0.0002813668412667286,0.09019045366610119
21.125,-5.211393889990751e-06,0.0006265739136688288,-0.007155527159314462,-43.300661036164335,44.39409602765569,4.998918761970387,-1658240.3911312313,5000286.104167129,3726991.995946292,-5.357125835153351,-4561.491834834104,6421.300159351756,0.9959261014093126,2.8144819857484213e-05,-0.00027974068257640865,0.09017273138076275
21.13,-5.521140213621282e-06,0.000643115491331666,-0.007158203160762824,-43.30906718703529,44.41738985073706,5.0007260239590865,-1658240.4172540386,5000263.296713715,3727024.102853834,-5.091997048820949,-4561.489530524155,6421.462857605404,0.9959277147708708,2.7995598972075906e-05,-0.00027818130058017166,0.09015491546599916
21.135,-2.0523939159092616e-06,0.000632228594120332,-0.007151077901934553,-43.32517122858484,44.42493666136382,5.0067353264864245,-1658240.4420510253,5000240.489271731,3727056.210575122,-4.826797644991141,-4561.487263078305,6421.625657519288,0.9959293284257562,2.7841880465020506e-05,-0.00027658080258066687,0.09013709286032946
21.14,4.285841968769276e-06,0.0006255814162781494,-0.00714401460079575,-43.348212570054315,44.43775212943737,5.0134217510092824,-1658240.465521832,5000217.681841164,3727088.319110518,-4.56152501700353,-4561.4849637371635,6421.788500902084,0.9959309401460874,2.769924687067621e-05,-0.0002750066297817408,0.0901192879678693
21.145,5.018901465706302e-06,0.0006331136258410416,-0.007174938329470385,-43.35990785686701,44.44990506150872,5.019144988199456,-1658240.4876659936,5000194.874422184,3727120.428460285,-4.29613966657415,-4561.482628312941,6421.951405951717,0.9959325499496012,2.757388712162135e-05,-0.00027344757971538427,0.09010150063670933
21.150000000000002,-1.232309456484068e-05,0.0006336837343123287,-0.007115950613243653,-43.36959878040241,44.46271001880657,5.016614266528459,-1658240.5084830748,5000172.067014909,3727152.5386247393,-4.030692814221262,-4561.480281688464,6422.114375731349,0.9959341664023724,2.7448677039920423e-05,-0.00027186960837291866,0.09008363628261143
21.155,2.6686043992627184e-06,0.0006441626003496773,-0.007154562793801059,-43.39794845579799,44.47002248969345,5.022340611835375,-1658240.5279727618,5000149.2596193,3727184.649604157,-3.7651818901920397,-4561.477961962184,6422.277391361192,0.9959357692518367,2.7280119747439124e-05,-0.00027029412708974907,0.09006591875749784
21.16,3.498546221754719e-05,0.0006308850430685549,-0.007164980402411086,-43.414722369927304,44.47093282407866,5.016662220480305,-1658240.5461345722,5000126.452235429,3727216.7613987345,-3.4995423564714163,-4561.475586467592,6422.440439555113,0.9959373804820133,2.7146555989173535e-05,-0.0002686891767898998,0.090048105076211
21.165,6.829012498714012e-07,0.0006434280173131158,-0.007150083068364233,-43.418524445109476,44.48405861617946,5.025387474648825,-1658240.5629679856,5000103.644863442,3727248.8740085107,-3.2338229350029546,-4561.473208315836,6422.603471010857,0.9959389937246704,2.709645218386897e-05,-0.0002671100095557981,0.09003026544843686
21.17,3.97272700946186e-06,0.000616695172606219,-0.007164898567322378,-43.44117310048076,44.49847500809117,5.027997150344188,-1658240.5784727428,5000080.837503358,3727280.987433652,-2.968079935621198,-4561.470825147324,6422.766585495708,0.9959406033035796,2.6958107158373197e-05,-0.0002655073338234601,0.09001246286164014
21.175,-1.2243904823075045e-05,0.0006405878780386113,-0.0071444103550618405,-43.44644236017884,44.512734230307075,5.024427279446057,-1658240.5926484878,5000058.030155229,3727313.101674509,-2.7022180687449042,-4561.468426513744,6422.9297571174475,0.9959422158771132,2.6833978858849125e-05,-0.0002639704775073691,0.08999462335778885
21.18,-2.4709138596067494e-05,0.0006263683424707768,-0.007155755616320603,-43.466422496397854,44.52277158298132,5.030677152728914,-1658240.6054948037,5000035.222818985,3727345.2167313537,-2.4363083290333933,-4561.466071119241,6423.092980907812,0.9959438235368343,2.666408442179728e-05,-0.00026237778161983206,0.08997683482851285
21.185,-2.1957530319113527e-05,0.0006311053210873737,-0.007139825059935644,-43.47815190592307,44.535705294284035,5.0335424042749874,-1658240.6170113343,5000012.415494605,3727377.3326044464,-2.1703038999215813,-4561.463681002752,6423.256256137724,0.995945433419358,2.6466359308558798e-05,-0.0002608232934937785,0.08995901801302963
21.19,2.123422215736079e-05,0.000641006293318501,-0.007137432332945169,-43.492008078102515,44.54653977308419,5.023265405185569,-1658240.627197676,4999989.60818217,3727409.4492940647,-1.9042328507891955,-4561.461292780578,6423.419591300555,0.9959470394015575,2.6274409593540416e-05,-0.00025925639307735357,0.08994124083561812
21.195,2.5788922482200937e-06,0.0006378709074764642,-0.00715179201933348,-43.51212200242919,44.5545872620793,5.029701392661843,-1658240.6360534392,4999966.800881566,3727441.566800392,-1.6380723248300917,-4561.458949107012,6423.582939504736,0.9959486445295943,2.6187773799952098e-05,-0.00025765512882538853,0.08992346961555073
