t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
5.615,-1.5287765902786999e-07,-3.002637624372292e-05,-0.001570355962463226,-13.79697900890704,4.1074088433071525,-0.19707194653357057,-1659362.7161432635,5075617.557429911,3638255.739479264,-2.7939046855189664,-5254.399059005001,7439.612130661525,0.9959734845771878,-0.00010383514541500085,0.0009835228222457816,0.08964284645355101
5.62,-1.8339594592852434e-05,-1.78018037829863e-05,-0.0015676250872272816,-13.751474196364638,4.032448770287693,-0.19298220267205685,-1659362.7299387264,5075591.285477725,3638292.937555079,-2.724280445312139,-5254.381815422715,7439.618195388132,0.9959738365712453,-0.00010383265814716771,0.0009834476166454378,0.08963893637878045
5.625,-2.2309429686271182e-05,-6.033697775632455e-06,-0.00154442352143282,-13.69720218948339,3.9679444545919655,-0.2087610826179131,-1659362.743386914,5075565.013612007,3638330.135660567,-2.6549945895672624,-5254.364471746267,7439.623999720628,0.9959741879032155,-0.00010387818739331464,0.0009833987745297744,0.0896350331438719
5.63,9.112334948664396e-06,-4.0847899369430645e-05,-0.0015523218747955708,-13.643266787586072,3.896169505222075,-0.21378576236304436,-1659362.7564895088,5075538.741832957,3638367.333794409,-2.5860433671095175,-5254.347148249716,7439.629537156309,0.9959745339909639,-0.00010393618131657676,0.0009833783506583732,0.08963118768471191
5.635,-2.1991732995065943e-05,-5.4685421832983416e-06,-0.0015515222461185564,-13.586630115357803,3.832674202333128,-0.22403941590239518,-1659362.769248246,5075512.470140624,3638404.5319552715,-2.5174514793251834,-5254.3297848761695,7439.634807871093,0.9959748819273818,-0.00010390815536688484,0.0009832782804996055,0.08962732248960854
5.64,-6.086458959678923e-06,-2.7010521100416527e-05,-0.001534770548911033,-13.534719394931697,3.760544723726836,-0.23007787914776046,-1659362.7816649005,5075486.198535094,3638441.730141874,-2.449210322942733,-5254.312427013238,7439.639832982768,0.9959752295745796,-0.00010396550201861727,0.0009832593334756696,0.08962345935145
5.6450000000000005,-9.843967019089611e-06,-2.0048926884269015e-05,-0.0015403293184848444,-13.479924885989128,3.6966146567698845,-0.2344681559422211,-1659362.793741223,5075459.927016456,3638478.9283529203,-2.381318633220894,-5254.295028373859,7439.644585598175,0.9959755735106746,-0.00010397837767656842,0.0009831903163118006,0.08961963788914741
5.65,-1.9855662833530683e-05,-2.4652464642886118e-05,-0.0015069357777456696,-13.42310658771692,3.623276716027549,-0.24832633450776223,-1659362.8054789635,5075433.655584866,3638516.1265871488,-2.313777640967504,-5254.277607432106,7439.649105875615,0.9959759186593987,-0.0001040021827007971,0.0009831377897666213,0.08961580259194976
5.655,1.4579311177773042e-05,-1.2903457377482996e-05,-0.0015323930599934108,-13.368914912448336,3.5606572928047235,-0.25183602000660255,-1659362.8168799083,5075407.384240389,3638553.3248432395,-2.2466002676953045,-5254.260183502684,7439.653330442885,0.9959762563209049,-0.00010404980279289365,0.0009830715663424153,0.08961205046716142
5.66,-7.900576505945584e-06,-2.4582364250676953e-05,-0.00148730143467791,-13.327542109853226,3.497344465353331,-0.2496506700229128,-1659362.8279458333,5075381.112983091,3638590.5231198906,-2.179769769395067,-5254.2427356501885,7439.657330021867,0.9959765996513106,-0.00010401437653964806,0.000983042305084202,0.0896082348662712
5.665,3.0344398779072543e-06,-1.2047864506117221e-05,-0.0015012394121191315,-13.260186153667153,3.424783511987557,-0.2713056574289547,-1659362.8386783495,5075354.841813216,3638627.721415987,-2.1132366987327647,-5254.225214146053,7439.661108310169,0.9959769328889236,-0.0001040321967571433,0.0009829789397848942,0.08960453159789651
5.67,-1.5659673697877243e-05,-8.75776242199325e-06,-0.0014803590714653119,-13.207682663160396,3.3574546316906746,-0.272770773823481,-1659362.8490792,5075328.570730823,3638664.9197302074,-2.0471035148853525,-5254.207743261258,7439.664579955462,0.9959772692069407,-0.00010402563153479478,0.0009829492305959476,0.08960079359337884
5.675,1.0145471153681196e-05,-3.344687811356936e-05,-0.0014804324741181495,-13.162483264662473,3.2874814208063903,-0.2809158982294235,-1659362.8591502595,5075302.2997359,3638702.1180611867,-1.9813202024874204,-5254.1902259789895,7439.667811874802,0.9959776008209366,-0.00010406629927006392,0.0009829235314722667,0.08959710762356075
5.68,2.2304372137231265e-06,-4.2193416249000424e-05,-0.0014708648588266427,-13.106239105117945,3.2213772216446235,-0.27851193212853104,-1659362.868893184,5075276.028828666,3638739.3164076395,-1.915849604819798,-5254.172667782154,7439.670769222119,0.9959779325051094,-0.00010403718363524291,0.0009828421379663404,0.08959342141275856
5.6850000000000005,-1.0842547802076706e-05,-3.101164123780201e-05,-0.0014652856439950892,-13.048113428508879,3.156804348135826,-0.292954419899551,-1659362.8783096797,5075249.75800935,3638776.514768326,-1.850748697242814,-5254.155058301843,7439.673505391949,0.9959782620521619,-0.00010402579340752545,0.0009827371957006482,0.08958975904529345
5.69,1.1098277102987188e-05,-3.643743922704909e-05,-0.0014529502045701258,-12.995673008374615,3.0851304075395,-0.3040796802003427,-1659362.8874015557,5075223.4872780265,3638813.713142042,-1.7860016546470374,-5254.137471233723,7439.675980873862,0.9959785903053163,-0.00010404944492471688,0.000982657168870825,0.08958611059777269
5.695,-1.957418826408098e-05,-1.2274710425117813e-05,-0.0014526614314483359,-12.946946970570153,3.0220599620421322,-0.3132223756342708,-1659362.8961705575,5075197.216634684,3638850.9115274237,-1.7215991067041736,-5254.119865498747,7439.678171807454,0.9959789158015363,-0.00010401721946675422,0.0009825685492729935,0.0895824928111537
5.7,-9.489373853878378e-06,-3.7375979356223364e-05,-0.0014022508201848394,-12.883959166594115,2.9560343648636205,-0.32102494118931924,-1659362.9046183357,5075170.946079406,3638888.1099231434,-1.657512195295753,-5254.102245984121,7439.680116094909,0.995979241152609,-0.0001040667775137722,0.0009825332243686043,0.08957887581144341
5.705,-3.721655221589561e-06,-3.657960911509211e-05,-0.0014276632859987783,-12.834613205559846,2.87365582559524,-0.32594436748952815,-1659362.9127466467,5075144.675612218,3638925.3083279734,-1.5938121626451198,-5254.084629046344,7439.681815901764,0.9959795552659536,-0.00010408547971107295,0.000982437670175756,0.08957538431215614
5.71,-9.083514015271439e-06,-3.308135932270292e-05,-0.0014317007695706023,-12.77968022133081,2.8195022803285923,-0.3297321800204988,-1659362.920557349,5075118.405233301,3638962.5067405193,-1.530468811273127,-5254.066937724835,7439.683202560333,0.9959798750571989,-0.0001040900613358029,0.0009823453838931624,0.08957182952163285
5.715,8.54959360153939e-06,-4.2989831111922866e-05,-0.0014209421779628347,-12.726013807151272,2.7506089148399377,-0.33970603759644363,-1659362.9280521735,5075092.1349428445,3638999.705159522,-1.4674609179583886,-5254.04924482287,7439.684398459398,0.9959801957298381,-0.00010410878699494995,0.0009822606063345782,0.08956826468909124
5.72,1.2364463435445098e-05,-3.886032930632717e-05,-0.0014062789123817673,-12.665764786300517,2.6904802650248207,-0.34610457618317203,-1659362.935232825,5075065.864740889,3639036.903583831,-1.4047998109650872,-5254.0315376585895,7439.685325243548,0.9959805140096538,-0.00010408136195689573,0.0009821551083766028,0.0895647266030485
5.7250000000000005,7.956611821090393e-06,-5.561744530096524e-05,-0.0014093454074433596,-12.623041756457923,2.61584386390387,-0.35403300279401334,-1659362.9421010872,5075039.594627455,3639074.102012228,-1.3425049798128657,-5254.013835846402,7439.686033486755,0.9959808289845937,-0.00010404532671775152,0.0009820607506745424,0.08956122501626161
5.73,1.9473943338266186e-05,-2.5998654267992456e-05,-0.0014064348517081305,-12.554982212672613,2.556526516860024,-0.3627141334433497,-1659362.9486586493,5075013.324602675,3639111.300443429,-1.2805198337458357,-5253.99607634681,7439.686446866782,0.9959811446737736,-0.00010401652237570075,0.0009819236808154906,0.08955771580811889
5.735,1.1744181000504411e-05,-3.877729739561913e-05,-0.0013911645495864597,-12.510326174859674,2.4890353389437494,-0.3763439609700193,-1659362.9549072788,5074987.054666611,3639148.4988761568,-1.2189319573948545,-5253.978348722017,7439.686644348834,0.9959814596292315,-0.00010396566475310873,0.0009818629397593745,0.08955421381003713
5.74,7.34411883387057e-06,-3.996910721505955e-05,-0.001355731266697939,-12.457316938876344,2.415543746543248,-0.38209315729853865,-1659362.960848716,5074960.784819224,3639185.697309172,-1.1576430125728105,-5253.960606450222,7439.686561574631,0.9959817711830589,-0.0001039311554424814,0.0009817686538491535,0.0895507498554992
5.745,-8.357214767662679e-06,-4.363613318568789e-05,-0.0013656331319657556,-12.399242619703186,2.344951096183404,-0.3846581003305071,-1659362.9664846014,5074934.515060655,3639222.8957410813,-1.0967111278297152,-5253.942821172575,7439.6862022378655,0.9959820747942212,-0.00010390724829802099,0.0009816704245095968,0.0895473741382733
5.75,-1.7025199306442762e-06,-3.736188305944813e-05,-0.001353531543851228,-12.3476554815855,2.2801220379586,-0.3964523287429107,-1659362.9718167754,5074908.245391109,3639260.094170564,-1.0361583911944767,-5253.924997268007,7439.6855907741065,0.9959823806154828,-0.00010392164013899532,0.0009815595468231548,0.0895439738042958
5.755,2.8878003595959365e-08,-5.053799192346244e-05,-0.001353425686047094,-12.290074441613315,2.218197835025731,-0.3937824002053675,-1659362.9768470058,5074881.975810686,3639297.292596341,-0.9759337684749126,-5253.907171586234,7439.684720108383,0.995982683702499,-0.00010392083693882568,0.0009814657845954049,0.08954060358374412
5.76,-4.399852643140931e-06,-5.729146117980096e-05,-0.0013349665828978723,-12.242210848496622,2.1468283074028482,-0.4020517513880131,-1659362.9815770353,5074855.706319492,3639334.4910172587,-0.916078087394618,-5253.889305958213,7439.683646945895,0.9959829867871827,-0.00010391277288001032,0.0009813396020192744,0.0895372336249224
5.765,6.207011337804917e-06,-3.456023807485926e-05,-0.0013572508584782713,-12.187185777338971,2.0751227329492448,-0.41359228170649615,-1659362.9860086038,5074829.436917723,3639371.6894321134,-0.8565493300141932,-5253.871401895959,7439.682295022894,0.9959832857440756,-0.00010391417916693741,0.000981195617035458,0.08953390964008925
5.7700000000000005,-1.676066095604264e-05,-2.078878946576536e-05,-0.0013307697537144993,-12.142931651964249,2.0112896523542836,-0.4262689712603608,-1659362.9901434178,5074803.167605503,3639408.887839499,-0.7973762323298952,-5253.853485830586,7439.68065906306,0.9959835896246659,-0.00010389431750596482,0.0009811106002320736,0.08953053013540202
5.775,2.8078340226311514e-05,-5.6601930006314454e-05,-0.0013101794907114722,-12.08228662786626,1.9415390057348945,-0.42452202132043576,-1659362.9939830964,5074776.898382891,3639446.0862380466,-0.7384952459802582,-5253.835559093658,7439.678760100237,0.9959838875270924,-0.00010393466186596321,0.0009810547398680616,0.08952721661932542
5.78,2.115797022492109e-05,-3.8993365852708525e-05,-0.0013068663035412837,-12.028207084905299,1.871385004106953,-0.44001035180018266,-1659362.9975293574,5074750.629250034,3639483.284626513,-0.6800091502345476,-5253.817583836792,7439.676626367502,0.9959841809096647,-0.00010385529279063896,0.0009809197473435287,0.08952395427052905
5.785,-9.872955499053354e-06,-4.560195920049212e-05,-0.0012921087549010847,-11.97122177385672,1.8060825860532674,-0.4342897660254285,-1659363.0007840472,5074724.36020704,3639520.4830035865,-0.621866704274567,-5253.799613847357,7439.674203172712,0.9959844734950576,-0.00010379708800763037,0.000980827051449854,0.08952070018287699
5.79,-4.983513794779316e-06,-5.7630584344592566e-05,-0.001308846595826898,-11.92046373849631,1.741489659890185,-0.4513533649721741,-1659363.0037489643,5074698.091254048,3639557.681368024,-0.5641001642653922,-5253.781582766535,7439.671571766913,0.9959847627753128,-0.00010381463382280704,0.000980710959458881,0.08951748291780703
5.795,-1.1927958512421304e-05,-5.828187686691081e-05,-0.0012765651653887417,-11.870580013627489,1.672000799651336,-0.4532170381485808,-1659363.0064258417,5074671.822391167,3639594.8797186203,-0.5066507732804539,-5253.763569514212,7439.668666726109,0.9959850558216063,-0.00010381735422014136,0.000980566006521325,0.08951422396633692
5.8,-1.4224342125921924e-05,-4.913989584982757e-05,-0.0012699991691441422,-11.802313316633322,1.61535820428893,-0.46555109912427955,-1659363.0088163249,5074645.553618492,3639632.078054062,-0.44954249157024806,-5253.745501018057,7439.665509961583,0.9959853416331508,-0.00010383714113924221,0.00098041788619144,0.08951104541067836
5.805,1.492845575910551e-06,-7.120152017539444e-05,-0.001268024081234404,-11.76039500622203,1.540694551866094,-0.46848089497134027,-1659363.010922239,5074619.284936025,3639669.276373182,-0.39282313635170363,-5253.727485387155,7439.6621380517,0.9959856259422574,-0.00010386467564547706,0.0009802920168745588,0.08950788320645645
5.8100000000000005,1.7158982582925764e-05,-6.063205044548423e-05,-0.0012583999554792347,-11.708171500964935,1.4660732174648445,-0.4728689441568733,-1659363.0127453373,5074593.016343835,3639706.4746747385,-0.3364162765159411,-5253.709390632967,7439.658484470833,0.9959859098574989,-0.00010384813335444618,0.000980114732439362,0.0895047258864394
5.815,-4.367051173857629e-06,-3.5036447529181764e-05,-0.0012742636182777741,-11.643167588064655,1.4049779295344422,-0.4858278041492779,-1659363.0142872944,5074566.74784225,3639743.672957332,-0.28036656020875145,-5253.691243231849,7439.65455286494,0.9959861915874362,-0.00010379492439493498,0.0009799672735835408,0.08950159248813072
5.82,1.4034637104527754e-05,-4.363612573873717e-05,-0.0012329580089441266,-11.59508568197778,1.3394907026160212,-0.4853675566951788,-1659363.0155499552,5074540.479431307,3639780.871219673,-0.22469776374863598,-5253.673134185852,7439.650383796483,0.9959864767886394,-0.00010380108049806265,0.000979878726233385,0.089498419635046
5.825,-3.3165896465112797e-06,-4.306067464967035e-05,-0.0012185555164251282,-11.532455758043803,1.2745732011045572,-0.4951304121074408,-1659363.016535095,5074514.211111056,3639818.069460594,-0.16935812040234666,-5253.654966476894,7439.645984484032,0.9959867527639218,-0.00010375939168823939,0.0009797728939895545,0.08949534958780496
5.83,-1.666974478092048e-05,-6.746581816003184e-05,-0.0012273304401447089,-11.478677064292487,1.1944640599046676,-0.5031221174921214,-1659363.0172444885,5074487.942881612,3639855.2676789034,-0.1143992709175332,-5253.636810820041,7439.641339308349,0.9959870255015381,-0.00010376100032997244,0.00097966461619139,0.08949231544380307
5.835,-4.555753837224258e-06,-6.880263173616679e-05,-0.0012352148392326678,-11.425442774651332,1.1412655037761792,-0.5131696585176474,-1659363.0176800098,5074461.6747430675,3639892.465873214,-0.05980926224277233,-5253.618606946384,7439.6363847627845,0.9959873002493523,-0.00010379041920300622,0.0009794925805801595,0.08948925948872219
5.84,-1.3705170690009864e-06,-6.515251093065044e-05,-0.001213771105296085,-11.379437426493741,1.0707260961351608,-0.519210760458782,-1659363.0178433761,5074435.406695488,3639929.6640422367,-0.005537284251821047,-5253.600424869739,7439.63122445175,0.995987576758039,-0.00010378939485296832,0.0009793199244706287,0.08948618387157024
5.845,1.1396619273536457e-05,-3.1191430447703475e-05,-0.0012049487038203362,-11.323131909705427,1.0024123891784567,-0.5264294823466714,-1659363.0177361825,5074409.138738941,3639966.8621847816,0.04841474920497017,-5253.582193737674,7439.625793552398,0.9959878484519584,-0.00010378120344901134,0.0009791570751901302,0.08948316163906311
5.8500000000000005,-2.6913508646418568e-05,-7.849500257461327e-05,-0.0011821518838642765,-11.269866685696611,0.9229438978767041,-0.5357176621509203,-1659363.0173601317,5074382.870873597,3640004.060299529,0.10200555350671561,-5253.563944013595,7439.620105394843,0.9959881180832952,-0.00010374879802837594,0.0009790816463576748,0.08948016133318426
