t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
12.15,1.4357222035214731e-06,-0.0006215374336360094,0.003831465161460281,17.86002844658412,-35.13883619047587,-4.883601329365304,-1654486.4789166446,5033403.085332821,3664349.5567858843,-125.479835820177,-4583.894212669503,6395.47571108743,0.9951814512300754,2.326995943300002e-05,-0.00036387059121227203,0.0980497128211138
12.155000000000001,4.127917903902205e-06,-0.0005958171325917054,0.003800338126690119,17.847711078232443,-35.126196794172,-4.873867885610476,-1654487.1066569462,5033380.165925529,3664381.5338093857,-125.61628489713952,-4583.868704055847,6395.33368940001,0.9951805114325913,2.3422399965694262e-05,-0.00036541681847283137,0.09805924528929469
12.16,-9.417242907992867e-06,-0.0006067611242611617,0.003795479858989688,17.821655533671187,-35.108129528848664,-4.872119863084663,-1654487.7350793364,5033357.246645861,3664413.5101229553,-125.75267114536246,-4583.843163156365,6395.191738419907,0.9951795791963046,2.3575261700423868e-05,-0.00036689839303406254,0.09806870030974374
12.165000000000001,3.504010576772178e-05,-0.0005965549705278747,0.00380808616274729,17.80961213438851,-35.08240491683196,-4.872144630846984,-1654488.3641832967,5033334.327493938,3664445.485726918,-125.88891292882491,-4583.81760606401,6395.049846720386,0.9951786480499225,2.3697111378265003e-05,-0.00036841051625838994,0.0980781432209389
12.17,-1.719420057963365e-05,-0.0006269958497020615,0.0038039422597936096,17.80400978493557,-35.070989832075405,-4.870699245922619,-1654488.9939682223,5033311.408469709,3664477.4606216643,-126.02505738666525,-4583.792085878434,6394.908051843758,0.9951777137271444,2.3927054451986973e-05,-0.00036988634709422737,0.09808761752841368
12.175,1.4489486495852282e-05,-0.000603047822321143,0.0037818230089008923,17.774285625944184,-35.05473654892866,-4.866258403475248,-1654489.6244337677,5033288.489573051,3664509.434807556,-126.1611607569622,-4583.766576924245,6394.766304935734,0.995176780303072,2.4034509994788497e-05,-0.0003714507217058405,0.09809708146685552
12.18,1.1501913868575888e-05,-0.0006027992622941506,0.0037888737869267147,17.76075782862737,-35.03699449094073,-4.867502850383599,-1654490.255579444,5033265.570804035,3664541.408284855,-126.2971098388786,-4583.741029488995,6394.6246144912775,0.9951758522320852,2.421494017117823e-05,-0.0003729477434590727,0.09810649039569408
12.185,1.5540174129387884e-05,-0.000605753570315004,0.0037653086825447076,17.746853634723635,-35.00816973732962,-4.857991157963745,-1654490.8874046376,5033242.652162706,3664573.3810538505,-126.43296751505413,-4583.71550234813,6394.482983777648,0.9951749223408077,2.4387869907683175e-05,-0.0003744448799532126,0.09811591685466327
12.19,7.79242073015708e-06,-0.0006080845546602646,0.0037966965971909425,17.730613574350517,-34.990059715364076,-4.8562130796940295,-1654491.5199088717,5033219.733649005,3664605.353115029,-126.56872615410362,-4583.689977876631,6394.34148761414,0.9951739981357899,2.457159330146304e-05,-0.00037594837456547626,0.09812528467975762
12.195,2.747478622014597e-06,-0.0006165022538866528,0.003798471796833607,17.7123197472533,-34.9689428967266,-4.860625796098163,-1654492.1530916481,5033196.815262917,3664637.3244688953,-126.70438438541292,-4583.6644571032575,6394.200058911407,0.9951730661379747,2.4736583106860182e-05,-0.00037745957103520335,0.09813473057952456
12.200000000000001,5.152812651677068e-06,-0.0006208584781457917,0.0037882772355440734,17.683783542422322,-34.95309583805061,-4.853450303995101,-1654492.7869524085,5033173.897004357,3664669.29511577,-126.83991974621293,-4583.638967213458,6394.058690935816,0.995172133604974,2.489108493018309e-05,-0.0003789929479587581,0.09814418088151208
12.205,-3.8008943012821455e-05,-0.0005969062591674726,0.0037674690699240694,17.67571500002642,-34.93472604023737,-4.853469725423157,-1654493.4214904837,5033150.978873365,3664701.2650559633,-126.97531035426218,-4583.61342953466,6393.917386344823,0.995171203477156,2.505264955900678e-05,-0.000380536572021573,0.09815360581308777
12.21,4.747661994636365e-06,-0.0006156224093613254,0.0037734191130446167,17.666062974461305,-34.911051628437164,-4.8530911686360225,-1654494.0567053459,5033128.060869992,3664733.2342898087,-127.11063454902605,-4583.58791983766,6393.776151889088,0.9951702783897359,2.510097314872225e-05,-0.00038203119455472375,0.09816297892690047
12.215,3.0773505393150444e-05,-0.0006271693704442091,0.0037609619185729566,17.64856435116188,-34.888317023608984,-4.852935373846234,-1654494.692596623,5033105.142994078,3664765.202817711,-127.24587628684046,-4583.5624455299985,6393.635008957916,0.9951693517308587,2.526025939231224e-05,-0.00038356188902813527,0.09817236687469183
12.22,5.217566029037034e-06,-0.0006388773512714864,0.0037692857848577463,17.624233074148936,-34.87331097145003,-4.842583288341994,-1654495.329163818,5033082.225245491,3664797.1706401003,-127.38100166916344,-4583.536989406959,6393.493946724823,0.9951684280259712,2.5487141864366607e-05,-0.00038511492308774165,0.09818172384521989
12.225,2.650344392251526e-06,-0.0006423114710203676,0.0037627512832576183,17.617348182893334,-34.85033431389446,-4.836913741931793,-1654495.9664063388,5033059.307624319,3664829.1377573586,-127.51600671874722,-4583.511479556962,6393.352956708504,0.9951675021776423,2.565330893433325e-05,-0.0003867033589902789,0.0981911014905742
12.23,1.4573002617328433e-05,-0.0006119204874654123,0.003755074009036823,17.59031052710991,-34.827859122002046,-4.844555540746248,-1654496.60432373,5033036.390130648,3664861.1041699317,-127.65094973989342,-4583.485988256153,6393.2120724050465,0.9951665778394656,2.581393828038497e-05,-0.0003883009684451993,0.09820046286696142
12.235,-1.0790540098461318e-05,-0.0006200126487850992,0.0037346368123740894,17.592445990742867,-34.81231525349919,-4.838339273594045,-1654497.2429154145,5033013.4727643635,3664893.069878208,-127.7857240127849,-4583.460525887712,6393.071238190431,0.9951656553244709,2.599677663265414e-05,-0.0003898200401152795,0.0982098051475535
12.24,-4.248098013858603e-06,-0.0006429275964204353,0.00375909639345183,17.553839567145378,-34.791234332541656,-4.837860284419141,-1654497.8821809513,5032990.555525346,3664925.034882524,-127.92049069136853,-4583.4350811041795,6392.930488306813,0.9951647377314835,2.611851940710051e-05,-0.00039136547039604055,0.09821909654807
12.245000000000001,1.4454850988171157e-06,-0.0006209329068925621,0.0037588194248856835,17.54284774897621,-34.772713565385594,-4.828408431661435,-1654498.5221198015,5032967.638413627,3664956.999183235,-128.05504944000066,-4583.409606478563,6392.789796122709,0.995163814019852,2.626214198039201e-05,-0.0003929663061263614,0.09822844879790982
12.25,-2.1206365448162867e-05,-0.0006312434666703528,0.0037700853893161248,17.521723882146855,-34.750376249219784,-4.837634659501578,-1654499.1627312761,5032944.721429319,3664988.9627807224,-128.1895404313549,-4583.384116841604,6392.649198762322,0.9951628903071015,2.6414528682530434e-05,-0.0003945110228254237,0.09823780035679454
12.255,-4.9792936454821104e-06,-0.0006115224089033825,0.0037464484847261853,17.505520112079555,-34.72358869975454,-4.833683411265916,-1654499.804014846,5032921.804572341,3665020.9256753474,-128.3238874659885,-4583.358674076506,6392.508651282273,0.9951619637282381,2.6513080785020917e-05,-0.0003960869551186427,0.0982471799123899
12.26,-7.43359200580308e-06,-0.0006124712132726452,0.003751309997005953,17.48590982719333,-34.70506246069768,-4.819847949509766,-1654500.4459698687,5032898.88784254,3665052.8878675075,-128.4581215982643,-4583.333246455901,6392.368212621675,0.9951610428832193,2.6647183856609503e-05,-0.00039760983603267846,0.09825650067007934
12.265,6.095195098019688e-06,-0.0006255365613677232,0.003760572626212497,17.465722370766553,-34.681869531129955,-4.823762164204989,-1654501.0885958096,5032875.971240002,3665084.849357724,-128.59225479502197,-4583.307769028676,6392.227874032335,0.99516012075349,2.677540910353533e-05,-0.00039913568064450734,0.09826583351137427
12.27,-2.4561458989885378e-06,-0.0006385647045904828,0.0037539810519434894,17.4491852206978,-34.66716933090006,-4.82968012235743,-1654501.7318920803,5032853.054764776,3665116.8101464203,-128.72625349701127,-4583.282321382141,6392.087604397384,0.9951591962441916,2.6940493072244678e-05,-0.00040069070757983184,0.0982751894008928
12.275,1.2374056580278564e-05,-0.000614381991252738,0.003736053373643514,17.4372036693984,-34.64315162229106,-4.807982280977447,-1654502.3758580806,5032830.138416723,3665148.7702338477,-128.86014665269195,-4583.256899264103,6391.9473665587475,0.9951582732515989,2.708750963548612e-05,-0.00040228024768783663,0.09828452887288693
12.280000000000001,-7.236932230973777e-06,-0.0006036612092343586,0.0037261315840143795,17.41450411723671,-34.62767699152144,-4.807805928156129,-1654503.020493381,5032807.222195914,3665180.7296204623,-128.99397345138112,-4583.231424485497,6391.80727929451,0.9951573545976802,2.726549825642187e-05,-0.0004038059785287734,0.09829382375038337
12.285,-1.05997130404714e-05,-0.0006242675601309221,0.0037352361278153064,17.400065105709725,-34.6026977628258,-4.815716479045176,-1654503.665797498,5032784.306102502,3665212.6883067577,-129.12767338512663,-4583.2059404518195,6391.667238975756,0.9951564383051545,2.739207237511007e-05,-0.00040530985559234656,0.09830309391567804
12.290000000000001,-2.0307798909175042e-05,-0.0006073905702327523,0.0037242981514745443,17.384633365017365,-34.57630502448824,-4.80916969449334,-1654504.3117698224,5032761.390136356,3665244.646293026,-129.26125635798354,-4583.180517738531,6391.527268346352,0.9951555196655552,2.7515335203636278e-05,-0.00040686582602949303,0.09831238671848469
12.295,1.3581530862205424e-05,-0.0006182118491896364,0.003720365965463998,17.368831709306818,-34.55638044147715,-4.809589488006764,-1654504.9584097979,5032738.474297311,3665276.603579729,-129.39473386751374,-4583.1551005623305,6391.387412766942,0.995154603643252,2.7610308474436026e-05,-0.0004083821936664945,0.09832165229132776
12.3,-4.193606980959474e-06,-0.000617158329885166,0.003739219224759983,17.342619967277475,-34.53397557918269,-4.809002778418873,-1654505.6057168997,5032715.558585308,3665308.560167326,-129.52810684101863,-4583.129700723758,6391.247626159861,0.9951536884855926,2.7792258478771357e-05,-0.0004099171529724319,0.0983309081064454
12.305,-2.779257875965301e-05,-0.0006366927084951094,0.003729146538894374,17.32155871553116,-34.516738712277856,-4.803085470406361,-1654506.2536904803,5032692.643000308,3665340.516056174,-129.66132534638578,-4583.104298831212,6391.107912936465,0.9951527686067038,2.7929707691194562e-05,-0.00041145386213124724,0.09834021079936263
12.31,2.0667598954186394e-06,-0.0006148797581519689,0.0037207018074015452,17.322016926524622,-34.500635662714174,-4.793949728188897,-1654506.902329865,5032669.727542381,3665372.471246634,-129.7944285474187,-4583.078872409247,6390.968271191691,0.995151851096568,2.801325834424965e-05,-0.00041304497159691365,0.09834948839817581
12.315,-2.157636357991923e-05,-0.0006049549119219855,0.0037165461046238415,17.291947944191573,-34.47567788744504,-4.797570213696596,-1654507.5516347345,5032646.812211575,3665404.4257391193,-129.92751930784706,-4583.05344985652,6390.828722829323,0.9951509355944653,2.816574092401554e-05,-0.0004145744708128571,0.0983587450111045
12.32,1.393858966464053e-07,-0.0006161848709101106,0.0037010921662738363,17.273617106724156,-34.462275474973744,-4.793497976346672,-1654508.2016046038,5032623.897007851,3665436.3795340345,-130.06042834368043,-4583.028039872324,6390.689243319597,0.995150021037866,2.825696612873727e-05,-0.00041608509166923986,0.09836799125261901
12.325000000000001,7.905248965549963e-06,-0.000623388263056609,0.0036898968805114322,17.249743162212223,-34.42475355328417,-4.7874031297743205,-1654508.8522387715,5032600.981931227,3665468.332631685,-130.19323879264934,-4583.002609316236,6390.549816747508,0.9951491101806086,2.8404995148977425e-05,-0.0004176183097953495,0.09837719905977542
12.33,5.210587261347771e-06,-0.0006105120568360178,0.003699211267183191,17.245159304945865,-34.40271269890667,-4.789918728885882,-1654509.503536582,5032578.066981718,3665500.2850325825,-130.32588541268333,-4582.977194547503,6390.41054228161,0.9951482019813512,2.857412795828925e-05,-0.00041916753825337516,0.09838637901344838
12.335,-9.203128435541672e-06,-0.0005971488141570108,0.0037233881273351418,17.21584275545937,-34.39349894175768,-4.777417482099094,-1654510.1554974741,5032555.152159149,3665532.2367373095,-130.4584714385486,-4582.951833040082,6390.271348615322,0.9951472914174927,2.873337992673294e-05,-0.0004206853958013678,0.09839558212957773
12.34,1.311167655566272e-05,-0.0005906614600930926,0.003719977144546969,17.219190989372752,-34.37221066557209,-4.784126984484582,-1654510.808120972,5032532.237463602,3665564.1877461947,-130.5909276868928,-4582.926385733154,6390.132205451384,0.995146374833546,2.8853459830066757e-05,-0.0004221735546768685,0.09840484537165527
12.345,5.46919430979959e-06,-0.0006058857318307861,0.003704863212256868,17.184084967941153,-34.339765929276666,-4.780454594221834,-1654511.4614066787,5032509.322895081,3665596.1380595453,-130.7233549931698,-4582.901022625643,6389.9931347743395,0.9951454590056367,2.9027463606448883e-05,-0.00042364008388931106,0.09841410014294887
12.35,2.0599188134146723e-05,-0.0006017975920532358,0.003687003091706603,17.172396229105317,-34.310373905569556,-4.778949211779086,-1654512.115354001,5032486.408453398,3665628.0876778313,-130.85557390582608,-4582.875650338795,6389.8541796292175,0.9951445467927709,2.9186215641189406e-05,-0.00042514636819976435,0.09842331729494343
12.355,4.5244482501866926e-06,-0.0006089367159340823,0.0036939130339822763,17.148701766960823,-34.291707535964186,-4.776000677207187,-1654512.7699621667,5032463.494138478,3665660.036601632,-130.98769234060762,-4582.850317959716,6389.715340613106,0.9951436388905472,2.9381622062702363e-05,-0.0004266387575843062,0.09843249002118609
12.36,1.8802494929778379e-06,-0.0006034504385394184,0.0036954671279654846,17.130555135584377,-34.277300210337245,-4.774611000652581,-1654513.4252305906,5032440.579950256,3665691.9848314044,-131.11967723481973,-4582.824970669318,6389.576568365946,0.9951427291944935,2.9538786228018987e-05,-0.00042815286426509303,0.0984416799121175
12.365,4.601104379177206e-06,-0.000593053370502964,0.0036514286844052768,17.1118445661982,-34.25484921356712,-4.762480644044032,-1654514.0811586813,5032417.66588879,3665723.93236744,-131.25155911979783,-4582.799616063216,6389.437845743986,0.9951418190348502,2.968802014344723e-05,-0.0004296539726989031,0.09845087365836226
12.370000000000001,-1.0830072854648346e-05,-0.0006234064929810598,0.0036770602861149284,17.08879357840042,-34.230065829966236,-4.763900938159011,-1654514.7377459165,5032394.751954176,3665755.8792101415,-131.3833348656137,-4582.774229172127,6389.299235004503,0.9951409196390724,2.984151144966127e-05,-0.0004311285417576315,0.09845995783853535
12.375,-2.1258136949332626e-06,-0.0006207197329845396,0.0036730984771179815,17.078122452242585,-34.20248080235392,-4.767025180945965,-1654515.3949916621,5032371.838146454,3665787.8253599894,-131.5149634755692,-4582.748859970555,6389.16070418384,0.9951400138167016,2.996405605515494e-05,-0.0004326824251595872,0.09846910575896077
12.38,2.491999449387257e-05,-0.0006064087197664069,0.0036835674092305366,17.054460438853447,-34.18550326938189,-4.761991810091094,-1654516.0528953045,5032348.9244654365,3665819.770817425,-131.64649345822184,-4582.723546793274,6389.0222700156055,0.9951391088854638,3.010759842786855e-05,-0.00043422748121970355,0.09847824382406586
12.385,2.254944815430423e-05,-0.0006171342672685788,0.0036594053809550554,17.028006177054074,-34.15963452432517,-4.761356359329368,-1654516.7114562774,5032326.010911053,3665851.715582854,-131.77789570375833,-4582.698206611763,6388.88390159224,0.9951382013038246,3.031489197825129e-05,-0.00043573027584847764,0.0984874079561582
12.39,1.3503449594843664e-05,-0.0006242441159612577,0.0036611497681498283,17.020955002781196,-34.136519299370754,-4.752302880668818,-1654517.3706738572,5032303.097483357,3665883.6596566592,-131.90913621938927,-4582.672871614151,6388.745620471178,0.9951372995736487,3.051895512170645e-05,-0.0004372603357858817,0.09849651196493361
