t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.44,-8.542700664224112e-06,0.0006508780995506898,-0.007250604781878204,-41.91369227364683,47.661024481306725,5.0838370933347665,-1658858.1860493657,5103117.761516496,3599596.046437728,-203.19720002658892,-4617.433057001582,6421.520045972481,0.9946884222989223,-1.484568426345179e-05,0.00014169136066589206,0.10293163871057755
0.445,5.2045878139461085e-06,0.0006441097568501051,-0.007253939857940505,-41.916631496037674,47.647762399085195,5.0905718856001405,-1658859.2013657289,5103094.674344522,3599628.1544680824,-202.92934525964318,-4617.435732198769,6421.6920955975875,0.9946902876948955,-1.5036985818222423e-05,0.0001433074455312945,0.10291360844082334
0.45,-7.272258341593433e-06,0.0006401120065059795,-0.007269453985143662,-41.90436949825012,47.63632155967163,5.091586310870815,-1658860.2153428802,5103071.587159314,3599660.2633586107,-202.66151531327327,-4617.438351012374,6421.864115774126,0.9946921536222894,-1.5192361440592372e-05,0.00014491023616963045,0.10289556983887928
0.455,-7.090868396249207e-06,0.0006491739696536075,-0.00727415664195979,-41.89952155723135,47.63022810098223,5.084566055747697,-1658861.2279810875,5103048.499961008,3599692.3731091768,-202.39376760126498,-4617.440971429635,6422.036110789392,0.9946940232111038,-1.5377740853744938e-05,0.00014649987531285683,0.10287749262797849
0.46,-6.90949557417572e-06,0.0006352029635395662,-0.007242421040037363,-41.906108854040426,47.612781399899816,5.086343440903707,-1658862.2392806287,5103025.412749524,3599724.483719638,-202.12604890161583,-4617.443622118999,6422.208073591751,0.9946958936747751,-1.556500159549885e-05,0.0001481120955803044,0.10285940368813354
0.465,1.2734716431974706e-05,0.0006349084536734314,-0.007239184220087819,-41.89274185209719,47.59757209424495,5.083611139737379,-1658863.249241601,5103002.3255249215,3599756.5951897544,-201.8583399487835,-4617.446218906981,6422.379973034169,0.9946977556527772,-1.5748206930623318e-05,0.0001496896214172364,0.10284139363281383
0.47000000000000003,6.229568310156706e-06,0.000638318873782622,-0.007263162632294911,-41.902500892911696,47.58957307369497,5.080783550184625,-1658864.2578642513,5102979.23828731,3599788.707519243,-201.59072020423358,-4617.448825722403,6422.551822449718,0.9946996164710119,-1.5882485195755983e-05,0.00015127146555676718,0.1028233915853396
0.47500000000000003,-1.6984178433477922e-05,0.0006489357310688977,-0.007266491543708654,-41.89738435693001,47.58432362695736,5.087759976992666,-1658865.265148734,5102956.151036716,3599820.8207078776,-201.32307288650287,-4617.451411819861,6422.723631240556,0.9947014831221518,-1.6033825872014667e-05,0.00015286011734956515,0.10280532987784581
0.48,-7.521532115048381e-07,0.0006294018646086681,-0.007259929703895512,-41.894177471707586,47.57012467514736,5.078801115862961,-1658866.2710950966,5102933.063773248,3599852.934755582,-201.0554721875962,-4617.453975476606,6422.895450601872,0.9947033502931888,-1.6245623359655887e-05,0.00015446920422509854,0.1027872598664371
0.485,6.507716151454534e-06,0.0006413071641699152,-0.007265237743659767,-41.89681186657691,47.56410995445221,5.077302319093935,-1658867.2757035405,5102909.976496922,3599885.0496622035,-200.78790539147028,-4617.456555124622,6423.067198039224,0.9947052154557358,-1.6412033601702304e-05,0.00015603388642326818,0.10276920613311047
0.49,-1.4575442927236536e-05,0.0006230767227093708,-0.007262058978036596,-41.89717376381457,47.54862860295628,5.0827069984531645,-1658868.2789741566,5102886.889207713,3599917.1654275055,-200.52034101936965,-4617.459128049072,6423.238922664196,0.9947070816472726,-1.6563451079550123e-05,0.0001576300392382555,0.1027511391624884
0.495,-2.095752956038542e-05,0.0006560441286871797,-0.007262184680628193,-41.89243619529001,47.533968804150376,5.0726583499660265,-1658869.2809070474,5102863.801905768,3599949.2820513304,-200.25281531715385,-4617.461650050666,6423.410607308845,0.9947089466980717,-1.676261322174752e-05,0.0001591754414629141,0.10273308007164186
0.5,-1.6773614352465202e-05,0.0006367728698665564,-0.0072497661353781995,-41.89316920082476,47.52201082140448,5.073621726027478,-1658870.2815024103,5102840.714591158,3599981.3995333896,-199.9853297885621,-4617.464194440476,6423.582216383952,0.9947108114373512,-1.698611331297341e-05,0.00016080118693507202,0.10271502063523437
0.505,-7.37303299760309e-08,0.0006105203236514257,-0.007255022383223599,-41.89271303135768,47.5116454537048,5.082508994387071,-1658871.2807604077,5102817.62726389,3600013.517873398,-199.7178691539435,-4617.466712717152,6423.75378703005,0.9947126726657098,-1.7194255322674497e-05,0.00016238008393485278,0.10269699204604864
0.51,-1.9671044670746084e-05,0.0006496549938547626,-0.007227397330761962,-41.88267198388822,47.50842071341527,5.0814299476991645,-1658872.2786811956,5102794.539924158,3600045.637071238,-199.45044598776056,-4617.469179733737,6423.92534884961,0.9947145349255314,-1.7354130350965783e-05,0.00016389798387353487,0.1026789503460615
0.515,3.615459083992772e-06,0.0006214241463408998,-0.0072413906033946054,-41.88848943722044,47.490388213375205,5.078094943980141,-1658873.275265004,5102771.452572032,3600077.7571268873,-199.18307745222646,-4617.471670830733,6424.096911054597,0.9947163897487286,-1.7572774154992285e-05,0.00016550817394062636,0.10266097731610428
0.52,-7.048855483325522e-06,0.0006502390382718273,-0.007251880822540543,-41.882780573266565,47.47348735902044,5.074992927265823,-1658874.270511989,5102748.365207533,3600109.87804015,-198.91571653270086,-4617.474128368284,6424.268393818821,0.9947182478481489,-1.7726269559882786e-05,0.0001670541356597002,0.10264296944556778
0.525,-2.4520006891140456e-06,0.0006613970063601836,-0.007257633798553875,-41.877591967009536,47.46799729711702,5.065776219904759,-1658875.264422313,5102725.277830768,3600141.9998106644,-198.64841309000425,-4617.476577734977,6424.439812142579,0.9947201082979383,-1.7913683425925928e-05,0.00016866901706338652,0.10262493545722905
0.53,-1.4574317991304752e-05,0.0006390865395740063,-0.007250852928212329,-41.874308688366696,47.45919548717792,5.062792759102491,-1658876.2569961865,5102702.190441654,3600174.122438182,-198.38113623275544,-4617.479068061564,6424.611194810837,0.9947219698893413,-1.8092530966534028e-05,0.00017031282517137165,0.10260688712591587
0.535,3.6120311244031353e-06,0.0006373101268430984,-0.007242545505247112,-41.87946083566401,47.45501104263415,5.072913651882638,-1658877.2482337556,5102679.103040076,3600206.2459225296,-198.1138914467225,-4617.481563274661,6424.782544217383,0.9947238294204908,-1.8295798433471187e-05,0.0001718980421678165,0.10258885562945633
0.54,-7.5000618451549824e-06,0.0006416448434714763,-0.007247558723961633,-41.87569759740505,47.4484095218704,5.063905244410868,-1658878.2381351076,5102656.015626155,3600238.3702636617,-197.84664935439136,-4617.48400495815,6424.953908584784,0.994725686493595,-1.8453380736827168e-05,0.00017348350617905493,0.10257084475030885
0.545,3.157965614015422e-05,0.000659665447177239,-0.007240377225358084,-41.86672723328573,47.41915006124298,5.060817453242082,-1658879.2267003052,5102632.928199939,3600270.4954615133,-197.57942973835387,-4617.48648129247,6425.125232148158,0.9947275445209522,-1.8639710457991177e-05,0.00017507690009468585,0.10255282137492494
0.55,6.289071844919566e-06,0.0006515690235225883,-0.007250592789115423,-41.86381125868378,47.41389557349408,5.065808900244059,-1658880.2139296413,5102609.840761417,3600302.6215157034,-197.31230465903235,-4617.488927819955,6425.296443915793,0.9947294003721598,-1.873347300931407e-05,0.00017672512760261508,0.10253481580677665
0.555,1.760343325826648e-05,0.0006492269559633461,-0.007248729252126043,-41.86853354679625,47.391709955493994,5.051776757667551,-1658881.1998234375,5102586.753310709,3600334.7484259605,-197.04521378098514,-4617.491355104095,6425.4676587992435,0.9947312585153344,-1.8888057873912124e-05,0.00017834673728352914,0.10251678481195906
0.56,1.4101516044200188e-05,0.0006422534759954818,-0.007239881677479112,-41.8652947159765,47.383956575917246,5.056303368613357,-1658882.1843817949,5102563.665847862,3600366.8761919783,-196.7781292325689,-4617.49378372054,6425.638748436208,0.9947331158530928,-1.901390477585708e-05,0.00017996542245374302,0.10249875841255726
0.5650000000000001,-3.0247098018647066e-06,0.0006529857471635403,-0.007225086346521426,-41.86275906549962,47.37048929855324,5.058916934654437,-1658883.1676048287,5102540.578372928,3600399.004813425,-196.51108426367958,-4617.496189898693,6425.809830013394,0.9947349705977921,-1.9146669440830372e-05,0.0001815658687509693,0.10248075398361435
0.5700000000000001,4.938076389486985e-06,0.0006304151375718668,-0.007227991410996701,-41.858366605198,47.355706596348725,5.064174379555678,-1658884.1494927485,5102517.490886037,3600431.1342901858,-196.24408363262694,-4617.498566656947,6425.980874383005,0.9947368212183909,-1.9324767151185035e-05,0.0001831886173388305,0.10246278632174154
0.5750000000000001,-1.4170218388130872e-06,0.0006254281557676486,-0.0072330183135919214,-41.85777108176066,47.35172766275791,5.0533261244034415,-1658885.1300458112,5102494.403387359,3600463.2646220843,-195.97714141893977,-4617.50090437414,6426.151885146514,0.9947386722666277,-1.947728237518966e-05,0.0001847572759081371,0.102444811399169
0.58,1.4748725332990088e-05,0.0006425082209882822,-0.007242022257382192,-41.848000969410265,47.334040968321965,5.05709047368706,-1658886.1092641654,5102471.31587689,3600495.395808942,-195.7102003424481,-4617.503283457751,6426.322857898963,0.994740524276825,-1.9644326843580795e-05,0.0001863119046955986,0.10242682394491218
0.585,-4.666767101411493e-06,0.0006504147599411867,-0.00722056590975739,-41.84719329844627,47.315341201743266,5.052278281794469,-1658887.0871480291,5102448.2283545965,3600527.5278505506,-195.4433451142171,-4617.50563381899,6426.49378561046,0.9947423782573104,-1.9775547331890632e-05,0.00018791314807733143,0.102408814057027
0.59,-3.251595273151158e-06,0.0006801039697378209,-0.00724078463817114,-41.85188139547112,47.30667971277702,5.052315466276387,-1658888.063697708,5102425.140820591,3600559.6607465963,-195.17652644344835,-4617.5079684933735,6426.664632652051,0.9947442264121196,-1.9957065514852568e-05,0.0001895290840874538,0.10239085750298041
0.595,-4.670397208082389e-06,0.0006408660646831208,-0.007244077897892506,-41.84541367170426,47.301241816726375,5.054849518485532,-1658889.0389132933,5102402.05327497,3600591.7944968,-194.9097076949515,-4617.510280031712,6426.835448657083,0.9947460794006615,-2.0142673695435682e-05,0.0001912192142030721,0.10237285063188231
0.6,1.4382654118895372e-05,0.0006288982976051201,-0.0072156517006780165,-41.84463493820155,47.28097204432899,5.052170570090219,-1658890.0127949032,5102378.965717797,3600623.9291010792,-194.64293621354733,-4617.512588899042,6427.00626313686,0.9947479329219182,-2.0321769572369437e-05,0.0001928114015921096,0.10235483553970513
0.605,5.58026479381329e-06,0.0006244172717594668,-0.007210443418652342,-41.843308443874506,47.273880868915015,5.047944467826188,-1658890.9853427606,5102355.87814915,3600656.0645592283,-194.37620672530025,-4617.514870033827,6427.176996502008,0.9947497788485291,-2.0450406884746062e-05,0.00019437870351278044,0.10233689109750742
0.61,7.234106762243394e-06,0.0006287351500016908,-0.007217175648727361,-41.83598007289137,47.2509694282388,5.0399269739099894,-1658891.9565570168,5102332.790569073,3600688.2008709656,-194.10949576887063,-4617.5171607838065,6427.347698343289,0.9947516231184586,-2.059978566092235e-05,0.00019593260986447994,0.10231895957863107
0.615,2.4315747408594106e-06,0.0006386050568901431,-0.0072386023896436735,-41.82634448050244,47.24328503793589,5.048088434362153,-1658892.9264378913,5102309.70297754,3600720.3380359584,-193.84285405183886,-4617.519452224604,6427.518298897653,0.9947534687824667,-2.0746159325076848e-05,0.0001974976768947137,0.10230101128295045
0.62,-9.294413841727093e-06,0.0006340112482093226,-0.007216812538486352,-41.830146469868076,47.21974821612047,5.0408844819459215,-1658893.894985739,5102286.615374609,3600752.4760539737,-193.5762850443805,-4617.521720181229,6427.688907154784,0.9947553195939967,-2.0907011153837116e-05,0.00019908605979923654,0.10228300966965746
0.625,8.232837720161677e-07,0.0006413360636044759,-0.007214458259010109,-41.82406694986754,47.21850584990544,5.046957505307023,-1658894.8622007957,5102263.527760405,3600784.6149247526,-193.30973760961007,-4617.523961324007,6427.859404514257,0.9947571645080667,-2.1095838682938575e-05,0.0002006600210645912,0.10226506221771242
0.63,1.1010318852166114e-05,0.0006063389211510502,-0.007255162047826621,-41.813868830043575,47.20650427500869,5.0289371943933165,-1658895.828083221,5102240.440135015,3600816.7546480815,-193.04323258481705,-4617.52619465859,6428.029926874232,0.9947590084908635,-2.1261376075375253e-05,0.00020225478513722508,0.10224712058160866
0.635,1.1105579432040024e-06,0.0006162259736584855,-0.0072346001005118244,-41.818840430507365,47.18555817012844,5.040209661945603,-1658896.7926332452,5102217.352498282,3600848.895223815,-192.77677702868297,-4617.528498964041,6428.20036666954,0.9947608625686601,-2.1392654037249575e-05,0.00020376511666035028,0.10222907768236428
0.64,3.0992633598173153e-07,0.0006346413394820489,-0.007218882894410072,-41.811227132575254,47.18356652361842,5.040779533030399,-1658897.7558510797,5102194.264850266,3600881.036651624,-192.51035679459525,-4617.530707182651,6428.3707567612255,0.994762711057161,-2.1551068114932274e-05,0.00020529750723947377,0.10221108588940994
0.645,2.268619620349961e-06,0.0006409398237910133,-0.007229746526724167,-41.81298636525298,47.16507227294686,5.045718187377918,-1658898.717736922,5102171.177191171,3600913.1789314025,-192.24398014630293,-4617.5329307360835,6428.541154722239,0.9947645551928507,-2.171617085128588e-05,0.0002068754913124025,0.10219313314948794
0.65,2.290350514144038e-05,0.0006344671916189976,-0.007220969516367538,-41.794475064834394,47.14907577081184,5.0316652450067485,-1658899.6782909739,5102148.089521106,3600945.322063034,-191.97764061372672,-4617.5350953318475,6428.7114978949685,0.9947664017738472,-2.187801725703013e-05,0.00020846963891239548,0.10217515335772565
0.655,-1.4599199490229662e-05,0.0006434365303791362,-0.007217438240075749,-41.802241902935734,47.135798185032776,5.0289062255414665,-1658900.6375135758,5102125.00184006,3600977.4660461796,-191.71140011991105,-4617.537323200586,6428.881760382709,0.9947682457902561,-2.198688849871399e-05,0.00021005296096283975,0.10215719534965227
0.66,-2.6635324503193367e-06,0.0006378592825864778,-0.007210383361837443,-41.79328707047806,47.115313409186335,5.0365970636149635,-1658901.5954049523,5102101.914147947,3601009.610880487,-191.4451504978604,-4617.539522023845,6429.051962685414,0.994770088571463,-2.2191314834265217e-05,0.00021164901124408333,0.1021392461092469
0.665,1.2161410399941266e-05,0.0006376085060268384,-0.007215627656035939,-41.779665816254195,47.104140912865134,5.027560860807762,-1658902.5519653114,5102078.82644497,3601041.756565691,-191.17899310978618,-4617.541668499032,6429.22211882022,0.9947719292287285,-2.236463017853846e-05,0.0002132342393992194,0.10212131437430698
0.67,-1.6725307964823324e-05,0.0006411391333966637,-0.00719186825535039,-41.78789791302537,47.088922616543066,5.0395799698636194,-1658903.5071950704,5102055.7387311505,3601073.9031015476,-190.91291052015174,-4617.54385944739,6429.392223724957,0.9947737708998415,-2.2501015694565812e-05,0.00021482262838417657,0.10210336955581986
0.675,-8.131316610881674e-06,0.0006411946984999179,-0.0072194653969012545,-41.7873840394405,47.076654360936075,5.027338513943506,-1658904.4610944446,5102032.651006607,3601106.0504878606,-190.64683917327696,-4617.545957700872,6429.562301489497,0.99477560617746,-2.271012903986057e-05,0.00021641242549599133,0.10208548380734248
0.68,-2.8354320049032205e-05,0.0006542679142628623,-0.007191423944789089,-41.77701077598646,47.06106550303256,5.029468501190346,-1658905.413663497,5102009.563271505,3601138.1987243732,-190.38078175389347,-4617.548083607679,6429.7323035621075,0.9947774481733321,-2.289789875722132e-05,0.00021800455246161998,0.10206752938841394
