epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149055,0.800000,20392187.660455,1577.814759,618.977826,0.411852,17.042947,-0.375758,1,146.470657,0.006852,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G07,0,0,301.878104,14.838749,24187350.165718,2827.725968,3.603502419664e-08,0.010000,9.625855,0.780971,1.600000,24187318.799895,3870.425243,2828.014716,0.577248,16.833380,-0.381922,1,-4.098825,0.008476,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G08,0,0,341.762254,10.865606,24607672.910245,3277.861843,-1.517512098320e-08,-0.050000,12.916743,1.145485,-1.300000,24608051.778646,5463.202688,3278.430921,0.804845,16.833380,-0.381922,1,-4.098825,0.008476,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G01,0,0,18.152364,74.147869,20392163.106634,-1384.338745,2.819179918796e-08,0.050000,2.598625,0.148732,0.800000,20392515.688801,1361.050000,-1384.144702,0.449783,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G02,0,0,62.161346,66.148907,20623105.267267,-3510.813001,-1.711507951277e-08,-0.030000,2.732904,0.158423,-0.600000,20622961.338813,1676.269023,-3510.511982,0.443951,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G03,0,0,109.275468,56.099460,21036001.224065,-5037.891361,1.307671967518e-08,0.020000,3.010666,0.178857,1.100000,21035635.852543,1749.459082,-5037.522644,0.367530,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G04,0,0,152.173976,45.015806,21653726.870204,-5121.153800,-3.115343935037e-08,-0.040000,3.531039,0.218450,-0.900000,21654391.235062,1804.972893,-5120.775518,0.468694,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G05,0,0,208.131189,30.931570,22687315.858784,-3095.866395,2.211507951277e-08,0.030000,4.850213,0.325566,0.400000,22687881.736711,2247.905781,-3095.595707,0.499055,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G06,0,0,252.953766,21.862856,23491169.328634,46.165220,-8.076719675183e-09,-0.020000,6.672207,0.487097,-0.700000,23491344.210069,3009.112270,46.340592,0.594698,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G07,0,0,301.872258,14.840306,24187642.456124,2991.522224,3.603835983759e-08,0.010000,9.624897,0.777662,1.600000,24185429.726498,4375.383124,2991.758364,0.755928,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G08,0,0,341.757332,10.871340,24608008.046426,3372.513657,-1.519179918796e-08,-0.050000,12.910371,1.140035,-1.300000,24607306.312107,4631.025637,3372.969040,1.009199,17.175438,-0.472704,1,81.889195,0.014295,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G01,0,0,18.164902,74.146851,20392014.986130,-1560.010367,2.820847739272e-08,0.050000,2.598638,0.148185,0.800000,20392055.638786,1633.247204,-1559.518375,0.375804,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G02,0,0,62.162556,66.144613,20622745.926923,-3630.956806,-1.712508643563e-08,-0.030000,2.732994,0.157846,-0.600000,20622843.237108,1436.431678,-3630.330208,0.432147,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G03,0,0,109.278388,56.092739,21035493.047561,-5065.977287,1.308339095709e-08,0.020000,3.010902,0.178215,1.100000,21035514.296733,1515.219920,-5065.671783,0.422269,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G04,0,0,152.166249,45.008356,21653215.663067,-5048.623163,-3.116678191417e-08,-0.040000,3.531496,0.217680,-0.900000,21653618.718940,1517.679952,-5048.206521,0.478336,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G05,0,0,208.124866,30.926022,22687012.071242,-2944.793235,2.212508643563e-08,0.030000,4.850991,0.324432,0.400000,22686994.010341,1963.846852,-2944.508725,0.410940,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G06,0,0,252.942528,21.860437,23491182.892304,229.872553,-8.083390957087e-09,-0.020000,6.672899,0.485366,-0.700000,23492304.177219,2448.895512,230.455336,0.475466,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G07,0,0,301.866638,14.842141,24187951.068311,3151.909531,3.604169547854e-08,0.010000,9.623769,0.774679,1.600000,24189775.566605,3367.813921,3152.233379,0.575324,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G08,0,0,341.752758,10.877311,24608352.405837,3460.904228,-1.520847739272e-08,-0.050000,12.903742,1.135065,-1.300000,24610289.501472,5576.466017,3461.172332,0.910773,17.128007,-0.385653,1,67.009982,0.011151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G01,0,0,18.177266,74.145560,20391849.302317,-1733.410649,2.822515559748e-08,0.050000,2.598654,0.148326,0.800000,20392249.287248,1568.222452,-1732.907841,0.440690,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G02,0,0,62.163445,66.140060,20622374.778027,-3745.538914,-1.713509335849e-08,-0.030000,2.733090,0.158002,-0.600000,20623205.713978,1427.151141,-3745.109997,0.426837,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G03,0,0,109.280938,56.085855,21034982.405137,-5086.903020,1.309006223899e-08,0.020000,3.011145,0.178401,1.100000,21034541.241773,1701.289716,-5086.677453,0.394975,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G04,0,0,152.158215,45.000885,21652712.082701,-4969.509514,-3.118012447798e-08,-0.040000,3.531955,0.217921,-0.900000,21653023.472390,2000.871932,-4969.333045,0.468749,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G05,0,0,208.118393,30.920603,22686723.684798,-2789.719037,2.213509335849e-08,0.030000,4.851751,0.324802,0.400000,22686558.946606,2540.132222,-2789.599569,0.539028,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G06,0,0,252.931342,21.858257,23491214.949580,413.780960,-8.090062238991e-09,-0.020000,6.673523,0.485881,-0.700000,23491403.105000,2629.169449,413.971853,0.547427,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G07,0,0,301.861257,14.844254,24188275.647473,3308.640793,3.604503111950e-08,0.010000,9.622469,0.775275,1.600000,24187125.267765,3673.191957,3308.873215,0.679163,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G08,0,0,341.748536,10.883513,24608705.351484,3542.897861,-1.522515559748e-08,-0.050000,12.896863,1.135335,-1.300000,24609870.672894,5493.269211,3543.120410,0.958301,17.060330,-0.472533,1,10.237669,0.011889,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G01,0,0,18.189443,74.143994,20391666.297421,-1904.271961,2.824183380224e-08,0.050000,2.598675,0.149146,0.800000,20392299.405833,1353.572064,-1903.670333,0.350288,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G02,0,0,62.164006,66.135255,20621992.389015,-3854.382405,-1.714510028134e-08,-0.030000,2.733191,0.158880,-0.600000,20622217.688613,1413.011402,-3854.029334,0.353096,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G03,0,0,109.283119,56.078815,21034470.018694,-5100.636246,1.309673352089e-08,0.020000,3.011393,0.179404,1.100000,21033896.870103,1826.125254,-5100.100531,0.374573,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G04,0,0,152.149884,44.993405,21652216.785069,-4883.935055,-3.119346704179e-08,-0.040000,3.532414,0.219158,-0.900000,21651531.272012,2075.747935,-4883.584891,0.409361,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G05,0,0,208.111784,30.915322,22686451.090101,-2630.883365,2.214510028134e-08,0.030000,4.852492,0.326656,0.400000,22686577.431325,2299.579455,-2630.265196,0.451127,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G06,0,0,252.920223,21.856322,23491265.507103,597.606560,-8.096733520895e-09,-0.020000,6.674077,0.488612,-0.700000,23491452.565665,2599.456176,597.880851,0.511291,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G07,0,0,301.856126,14.846643,24188615.814181,3461.474590,3.604836676045e-08,0.010000,9.621001,0.779397,1.600000,24188804.398124,3376.933322,3461.994232,0.602946,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G08,0,0,341.744670,10.889939,24609066.233136,3618.368732,-1.524183380224e-08,-0.050000,12.889744,1.140764,-1.300000,24607751.183874,5878.736943,3618.834806,0.917934,16.864420,-0.439967,1,-48.383697,0.012795,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G01,0,0,18.201420,74.142151,20391466.240377,-2072.330581,2.825851200700e-08,0.050000,2.598698,0.149846,0.800000,20391426.245064,1519.755565,-2072.094518,0.343620,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G02,0,0,62.164233,66.130200,20621599.345654,-3957.319215,-1.715510720420e-08,-0.030000,2.733297,0.159632,-0.600000,20622268.098086,1379.392089,-3956.962503,0.386949,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G03,0,0,109.284932,56.071629,21033956.612819,-5107.155764,1.310340480280e-08,0.020000,3.011646,0.180263,1.100000,21033608.617073,1490.114284,-5106.791538,0.354081,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G04,0,0,152.141264,44.985925,21651730.413364,-4792.031969,-3.120680960560e-08,-0.040000,3.532873,0.220221,-0.900000,21652739.984053,1825.954999,-4791.461648,0.425618,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G05,0,0,208.105052,30.910189,22686194.653451,-2468.531580,2.215510720420e-08,0.030000,4.853213,0.328247,0.400000,22686079.256412,2393.570163,-2468.467554,0.471894,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G06,0,0,252.909185,21.854637,23491334.542989,781.065636,-8.103404802799e-09,-0.020000,6.674559,0.490946,-0.700000,23492441.353726,2540.128972,781.346492,0.575727,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G07,0,0,301.851255,14.849308,24188971.164974,3610.175555,3.605170240140e-08,0.010000,9.619363,0.782876,1.600000,24188447.479197,4160.994918,3610.699600,0.625882,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G08,0,0,341.741164,10.896584,24609434.388326,3687.201071,-1.525851200700e-08,-0.050000,12.882390,1.145245,-1.300000,24611212.968945,4607.763814,3687.874226,0.998736,16.705165,-0.362667,1,-21.149321,0.006604,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G01,0,0,18.213186,74.140032,20391249.426413,-2237.327105,2.827519021176e-08,0.050000,2.598726,0.149043,0.800000,20391046.320898,1391.284348,-2237.126833,0.358038,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G02,0,0,62.164119,66.124901,20621196.250140,-4054.190406,-1.716511412705e-08,-0.030000,2.733409,0.158783,-0.600000,20621329.689159,1606.853615,-4053.735818,0.451817,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G03,0,0,109.286380,56.064305,21033442.913673,-5106.451518,1.311007608470e-08,0.020000,3.011904,0.179314,1.100000,21032919.857650,1565.005204,-5106.003797,0.356818,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G04,0,0,152.132363,44.978457,21651253.597012,-4693.942220,-3.122015216941e-08,-0.040000,3.533332,0.219074,-0.900000,21651119.053645,1630.078026,-4693.795529,0.394028,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G05,0,0,208.098211,30.905213,22685954.716234,-2302.914463,2.216511412705e-08,0.030000,4.853912,0.326544,0.400000,22685481.347400,2545.976704,-2302.587030,0.483650,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G06,0,0,252.898241,21.853207,23491422.006859,963.875073,-8.110076084703e-09,-0.020000,6.674969,0.488347,-0.700000,23490407.122965,2892.070615,964.464852,0.528999,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G07,0,0,301.846653,14.852248,24189341.272975,3754.514732,3.605503804235e-08,0.010000,9.617556,0.778484,1.600000,24188240.666739,3314.022619,3754.664712,0.586169,17.002929,-0.438561,1,-5.834814,0.010485,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
