t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-1.6286581461509417e-05,0.0006130992395204033,-0.00736034674892202,-45.46635887692922,51.264092080214965,5.0936253062316,-1653739.8781390004,5087231.768995813,3588574.315110937,-217.29612672718702,-4938.960468028837,6868.368805112613,0.9946884476734579,-1.3551209808928822e-05,0.00013075922466061985,0.10293140814812841
0.44,-9.199041654996814e-06,0.0005856961583851136,-0.007372231375808049,-45.467025792402595,51.25144615441596,5.092055824251617,-1653740.9638938701,5087207.074184556,3588608.657414164,-217.0058211693655,-4938.964035097241,6868.552485562711,0.9946903413300574,-1.375188399591869e-05,0.00013227939110939645,0.10291310498543096
0.445,1.720085360567095e-05,0.0006012723254695494,-0.0073444564248561885,-45.47119994182265,51.23888016031633,5.083336172202981,-1653742.048197271,5087182.379355504,3588643.0006356738,-216.71553926474718,-4938.967585273566,6868.736118531143,0.9946922377140982,-1.3927886999552848e-05,0.00013373323665592893,0.10289477223238973
0.45,-1.0032960754228297e-05,0.0005911889675274617,-0.007339668812221027,-45.465306912484316,51.229342090901305,5.085204982848114,-1653743.1310492593,5087157.684508692,3588677.344775174,-216.42525599355173,-4938.971139733942,6868.919681374734,0.9946941266103035,-1.4042238050544099e-05,0.0001352326078832793,0.10287650850375284
0.455,-2.3423779721606003e-06,0.0005892475904181809,-0.007355472605691982,-45.468563957270796,51.219942134594724,5.081904437684714,-1653744.2124499604,5087132.989644132,3588711.6898324382,-216.1350244908166,-4938.974684308123,6869.103224514484,0.994696013940294,-1.4221717414490061e-05,0.00013669990029120137,0.10285825665531362
0.46,-3.720775214939753e-06,0.0005963605806854365,-0.007342588187939786,-45.460749176649465,51.19452751685609,5.080016095152384,-1653745.292399514,5087108.294761868,3588746.0358073153,-215.8447968880502,-4938.978220891316,6869.28672627062,0.9946979049973038,-1.438157847779235e-05,0.00013816434199047137,0.10283996546945899
0.465,2.7700303666969425e-06,0.0006158582601788917,-0.007341693833617065,-45.46209273990293,51.196976024721806,5.074348947847333,-1653746.3708981404,5087083.599861992,3588780.3826994686,-215.55465370574032,-4938.981730084733,6869.470135014941,0.9946997924012776,-1.4546691557100391e-05,0.00013964611791152562,0.10282170628914343
0.47000000000000003,-7.332410544895635e-06,0.0005948253591630349,-0.00734426960306843,-45.46731323952479,51.18065360220433,5.0796508714847635,-1653747.4479460206,5087058.904944487,3588814.7305086697,-215.26449840940654,-4938.985271636088,6869.653545463427,0.994701679231365,-1.4700675273512303e-05,0.00014117804815135586,0.1028034492950092
0.47500000000000003,1.644598602024736e-05,0.0006094161921093777,-0.007334800746858793,-45.46577166296221,51.16971137130566,5.0882389641489425,-1653748.5235431714,5087034.21000943,3588849.0792348054,-214.97436184517161,-4938.988751380587,6869.836908855918,0.99470356639301,-1.4874376544458911e-05,0.00014265507817929612,0.1027851858650281
0.48,-9.929629078333127e-06,0.0005774618709707351,-0.007332104471574032,-45.45778068199014,51.15755908560973,5.078691848647311,-1653749.5976897478,5087009.515057094,3588883.4288777327,-214.68426870791566,-4938.992182610795,6870.020261921447,0.9947054507800382,-1.4992692597438814e-05,0.00014417450256218743,0.10276694593794809
0.485,-2.032319538616935e-06,0.0006034953020274057,-0.007334504731527594,-45.45294539502353,51.15273224225343,5.081293466254286,-1653750.6703859866,5086984.8200875195,3588917.7794372737,-214.39422682835507,-4938.995647261586,6870.203554512598,0.9947073341483407,-1.5168387973791445e-05,0.000145607687800308,0.10274871269180304
0.49,1.1492093591097557e-05,0.0005817133711540447,-0.007338724236542926,-45.45670856763067,51.131413661165446,5.073155845762326,-1653751.7416321144,5086960.125100632,3588952.130913279,-214.104224309569,-4938.999107757951,6870.386847608945,0.9947092177875264,-1.533113269327399e-05,0.0001471076406061323,0.1027304734381468
0.495,9.535450276724735e-07,0.0005958081540625583,-0.0073340496884907545,-45.44831116870118,51.12521099637345,5.075825804643019,-1653752.8114282724,5086935.430096486,3588986.4833054906,-213.8142388680388,-4939.002550993388,6870.570037008217,0.9947111021821041,-1.5454652643181948e-05,0.00014855689990527998,0.10271222365261487
0.5,-1.4078494181924574e-05,0.0005839697501482726,-0.00734825678355108,-45.4575248814785,51.10652836737586,5.081976239790539,-1653753.879774648,5086910.735075123,3589020.8366136444,-213.524311336769,-4939.00599396245,6870.7532245554285,0.9947129850339392,-1.5607997146140433e-05,0.0001500385038329521,0.10269398546024033
0.505,-1.5729537286023863e-05,0.0005942462887097989,-0.007346580587244521,-45.446161750756154,51.09578156039389,5.066204560878949,-1653754.9466714012,5086886.040036743,3589055.190837592,-213.23438999231752,-4939.009358167054,6870.936354436863,0.9947148711998743,-1.579568905212315e-05,0.0001514868083701221,0.10267571190919766
0.51,-1.5220927736920933e-05,0.000612379410028606,-0.00734911163948095,-45.44035851985476,51.08703812779808,5.076279401608656,-1653756.0121186874,5086861.3449813705,3589089.5459770155,-212.94452444289982,-4939.0127905333975,6871.119414961327,0.9947167565938113,-1.5990123988039848e-05,0.0001529602446813051,0.10265744249185188
0.515,2.6509523900384358e-05,0.0005840422185636256,-0.007350212549736822,-45.43648289333352,51.07578191641677,5.071714687973481,-1653757.0761167966,5086836.649908938,3589123.9020317574,-212.6547192935393,-4939.016182317907,6871.302481828054,0.994718642292488,-1.618794882994768e-05,0.00015447890466979358,0.10263916674451184
0.52,-4.169442100841038e-06,0.0005852500573246066,-0.007339297615665569,-45.442296914190486,51.05955900529048,5.069345987173965,-1653758.1386659741,5086811.954819529,3589158.2590017174,-212.3649517123717,-4939.0195814968165,6871.4855022876645,0.9947205279482331,-1.6274727681739627e-05,0.00015593780367664152,0.10262088820958058
0.525,-7.421956612260294e-06,0.0006018085431844138,-0.00734217333803168,-45.44188750544551,51.04893790835746,5.069383636187325,-1653759.1997663288,5086787.2597132055,3589192.616886609,-212.07519014661835,-4939.022948101989,6871.668454140802,0.994722410464502,-1.6438104639736787e-05,0.0001573918359728483,0.1026026367950136
0.53,-1.4024438931667007e-05,0.0005946269870034469,-0.007341719911066217,-45.43905790756275,51.02903164307278,5.0687225427937035,-1653760.2594179425,5086762.564590089,3589226.9756861744,-211.78545535283504,-4939.026298281579,6871.851372078333,0.9947242933745604,-1.6613818457158172e-05,0.00015888621154852808,0.10258437819490071
0.535,-7.359659477147628e-06,0.000598125081127394,-0.007320148863470055,-45.42430563136119,51.01457960071002,5.069380303644143,-1653761.3176210164,5086737.869450297,3589261.3354001506,-211.49577414293526,-4939.02961851493,6872.034218524117,0.9947261758335614,-1.6804109424051865e-05,0.00016036103463930486,0.10256612069050543
0.54,-1.6078769111762164e-06,0.0006042649037309673,-0.007315093792178786,-45.424856251928794,51.01902112302214,5.057103423003948,-1653762.374375931,5086713.174293899,3589295.6960282703,-211.2061916869966,-4939.032940609776,6872.217029361223,0.9947280524239608,-1.697871462577457e-05,0.00016184626664797938,0.10254791679182626
0.545,-7.951136394376532e-06,0.0005803711004562409,-0.007319443582538684,-45.43175297648828,50.993713828454986,5.066267828185144,-1653763.4296828813,5086688.4791207295,3589330.0575704244,-210.9165885378786,-4939.0363272725,6872.399832140081,0.9947299273809971,-1.714058819281291e-05,0.0001633482420344408,0.1025297254270606
0.55,-1.11050187020625e-05,0.0006141213702628393,-0.007314060063926942,-45.4247097962864,50.983830009751856,5.0561067570556615,-1653764.4835418973,5086663.783930879,3589364.4200264066,-210.6270177906828,-4939.039612857174,6872.582560735977,0.9947318031274173,-1.731211354276549e-05,0.00016478917154487098,0.10251152321420716
0.555,-6.639851704956839e-06,0.0005890701312203289,-0.0073394946495508664,-45.4237668026906,50.96844139899656,5.056225436499989,-1653765.5359531643,5086639.088724503,3589398.783395897,-210.33748907386075,-4939.042937520771,6872.765235456996,0.9947336771450649,-1.7500129315547164e-05,0.0001663132241264413,0.1024933343545568
0.56,-5.504603890268737e-06,0.0006159162432924041,-0.007321806764324725,-45.41880779642249,50.9543553855648,5.062607185910709,-1653766.5869168828,5086614.39350157,3589433.1476786295,-210.0479982493222,-4939.0462355720565,6872.947857569532,0.9947355573545162,-1.7670632565086166e-05,0.0001677761213858853,0.10247508220792904
0.5650000000000001,7.614030078526343e-06,0.000612824854365589,-0.007306765858677812,-45.42931496778964,50.94170715366528,5.059849601522087,-1653767.6364333008,5086589.698262247,3589467.5128744068,-209.75856897706024,-4939.0494936028535,6873.130453276604,0.994737432684983,-1.784518285513845e-05,0.00016930607216215077,0.10245687401190955
0.5700000000000001,8.690853408691139e-06,0.0005705565430798,-0.0073352528795567916,-45.41869450669421,50.9400766575364,5.054579334519199,-1653768.6845025173,5086565.003006716,3589501.8789830143,-209.4691176500272,-4939.052719083269,6873.312989799413,0.994739303829778,-1.7986310947113364e-05,0.00017083169598728119,0.10243870318035495
0.5750000000000001,2.9711302854632583e-06,0.0005951067008287511,-0.007342247195394687,-45.40689113356017,50.91693308094635,5.055266444234541,-1653769.7311246006,5086540.307734942,3589536.2460042955,-209.1797156659905,-4939.055990540262,6873.495522643102,0.9947411819527059,-1.8113948525523995e-05,0.00017225247936848378,0.10242046147280306
0.58,-1.640446335649778e-05,0.0006046848204470471,-0.007318043963239909,-45.399371994436905,50.90919230271106,5.056817290171972,-1653770.7762999274,5086515.612446872,3589570.6139380573,-208.89041501114653,-4939.059237753803,6873.677982160808,0.9947430615187545,-1.8262099316334012e-05,0.00017373285046523498,0.10240220233807446
0.585,-7.892236753819847e-06,0.0005964453593968013,-0.007324060772036498,-45.40290892177996,50.89089835525698,5.057457682657554,-1653771.820028889,5086490.917142567,3589604.982784087,-208.60116966005836,-4939.0624837498735,6873.860429677567,0.9947449345473047,-1.8460875983426356e-05,0.00017523208176968701,0.10238400336669794
0.59,2.45119341799922e-05,0.0006113364540276119,-0.007326118179580724,-45.39661075875732,50.874649604635735,5.05507173558386,-1653772.8623116834,5086466.221822145,3589639.3525421876,-208.3119480499196,-4939.06568522135,6874.042810459485,0.9947468087844503,-1.863637757188663e-05,0.00017671300112159018,0.10236578939446932
0.595,-1.2846956342152503e-05,0.0005844441964650479,-0.007313574171962009,-45.396682571643005,50.86329166345383,5.045709605767585,-1653773.90314852,5086441.526485735,3589673.723212045,-208.02278664031488,-4939.068878997123,6874.225132643453,0.9947486832071837,-1.873510604555671e-05,0.0001782392451864707,0.10234757025616985
0.6,-5.221796531407488e-06,0.0005954387096225531,-0.0073176403585931546,-45.397206974444295,50.850051981902084,5.045634584915075,-1653774.9425395844,5086416.831133311,3589708.0947933546,-207.73363909375954,-4939.072090626269,6874.4073912292015,0.9947505540951848,-1.8919854798149865e-05,0.00017968905320512444,0.10232938229661177
0.605,-1.9626141595806398e-05,0.0005903278283628758,-0.007315123422621764,-45.38594730200544,50.82927600986109,5.048106927905482,-1653775.9804849788,5086392.1357648885,3589742.467285843,-207.44451867015263,-4939.075278313053,6874.589604112133,0.9947524256839367,-1.9088455195486865e-05,0.00018116815366082362,0.10231118418655422
0.61,2.694242377702348e-06,0.0005835463657705245,-0.00728851644000212,-45.39199061931024,50.820653808500616,5.047824440480187,-1653777.0169850131,5086367.440380595,3589776.840689248,-207.15549509808477,-4939.078438973026,6874.771757776414,0.9947542962955492,-1.9291569088615694e-05,0.0001826308597077973,0.10229299230813088
0.615,8.124649781556392e-06,0.0005617298690633721,-0.007285620237062128,-45.3828730808194,50.802260568038534,5.048953415469324,-1653778.052039914,5086342.744980558,3589811.2150033405,-206.86646527897776,-4939.081575733134,6874.953879245056,0.9947561597734399,-1.9437428342253618e-05,0.00018408241030128965,0.10227486655406187
0.62,7.128437654110948e-06,0.0006092137315005939,-0.007310042999852052,-45.38226364904305,50.79149198936256,5.039793502712663,-1653779.085649869,5086318.04956489,3589845.5902279024,-206.5775166395278,-4939.084691776975,6875.135945561252,0.9947580221889298,-1.9564203230290647e-05,0.0001854810942233216,0.10225674796694009
0.625,-5.090667452124176e-06,0.0005884055449782176,-0.00729586978722535,-45.37200422143529,50.77924446115601,5.044532535234766,-1653780.1178151206,5086293.354133591,3589879.966362646,-206.28858403082995,-4939.08782763236,6875.317951714489,0.9947598904925776,-1.970560577507194e-05,0.00018699760959785735,0.10223856860685261
0.63,-1.6145866552595426e-05,0.0005957295108840099,-0.007309695199935818,-45.38585303679268,50.768242411056846,5.043402876567759,-1653781.1485359087,5086268.658686659,3589914.343407372,-205.9997312233358,-4939.090944947264,6875.499938751229,0.9947617548489126,-1.9872070878475583e-05,0.00018845925457496861,0.10222042446655251
0.635,3.3045302592918016e-06,0.0006105188147074666,-0.007316043808935125,-45.37070887653894,50.74683861800551,5.041027998520561,-1653782.1778123379,5086243.963224246,3589948.7213619063,-205.7108404082449,-4939.094020172798,6875.681874976574,0.9947636224005953,-2.0067907359408142e-05,0.00018993628763708633,0.10220224591432184
0.64,4.782699602237378e-06,0.0005964055648061917,-0.007326593879367263,-45.36510871588268,50.73763515141563,5.042459638970083,-1653783.2056445857,5086219.267746461,3589983.1002259413,-205.42205873115475,-4939.097094004102,6875.863739115321,0.9947654912335862,-2.0219154230391276e-05,0.00019145506965597553,0.10218405152930778
0.645,2.1922617461436786e-05,0.0005922951648999671,-0.007324666515762766,-45.370156358944094,50.71380867135636,5.041416653185864,-1653784.232033048,5086194.572253327,3590017.4799992475,-205.1333262164609,-4939.100159726014,6876.045583317943,0.9947673624330073,-2.036312469194871e-05,0.00019293913025541053,0.10216583087271922
0.65,4.637979982244645e-06,0.0005948367189323719,-0.007305374133366085,-45.35740649797826,50.70405912800781,5.024323212070645,-1653785.2569779097,5086169.876744998,3590051.8606815366,-204.84461849432503,-4939.103171751474,6876.227332356121,0.9947692328071588,-2.0463418783704645e-05,0.00019441734644351738,0.1021476149667759
0.655,-2.343251967734816e-05,0.0006067159226250139,-0.007307903716171837,-45.35882516343731,50.686775796480006,5.035312619317786,-1653786.280479379,5086145.181221413,3590086.242272401,-204.55596919175147,-4939.106262124926,6876.409013460575,0.9947710979176357,-2.0607338089756865e-05,0.00019589747024129824,0.10212944701338786
0.66,-1.1112267447059858e-05,0.0005891132446854758,-0.0073009179548537756,-45.3493466404039,50.66392649582496,5.0281924492494054,-1653787.3025377132,5086120.485682573,3590120.6247715913,-204.26736448697216,-4939.109273788029,6876.590662628245,0.9947729633325412,-2.0824100973407928e-05,0.00019739996950268046,0.10211127274793756
0.665,1.933196434498041e-06,0.0006110064710946981,-0.007297384158422573,-45.34673278312645,50.65503623587018,5.036617873814648,-1653788.3231532245,5086095.79012867,3590155.0081787873,-203.97884004782176,-4939.112287784501,6876.772215785854,0.9947748266395149,-2.1005727188428393e-05,0.00019886183748282643,0.10209311581616079
0.67,8.898063709691599e-06,0.0006052720902619598,-0.007280236105463437,-45.34234336567106,50.64272887484594,5.030464765399482,-1653789.342326224,5086071.094559798,3590189.392493745,-203.69035975448463,-4939.115260691529,6876.953767271456,0.9947766887008639,-2.116049626112937e-05,0.00020038148228827937,0.10207496763085275
0.675,2.1016557106480353e-05,0.0006048268746206144,-0.007290600257675272,-45.343576063790906,50.623029015344876,5.022884617987323,-1653790.3600569211,5086046.398976033,3590223.7777163233,-203.4019190613859,-4939.11824575554,6877.135263959018,0.9947785460568784,-2.1296472175521248e-05,0.0002018886442094518,0.10205686205443805
0.68,6.706365304120457e-07,0.0005986356336713048,-0.007293593876159993,-45.33248111335029,50.61766399982552,5.0244882256245935,-1653791.3763454796,5086021.703377368,3590258.163846151,-203.1135043259052,-4939.121220099167,6877.316667106201,0.9947804057258162,-2.1402201677432126e-05,0.00020339779022249081,0.10203873066275061
